constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id
dl_8602,29,East_exit,29,20
dl_8602,33,West_exit,33,22
dl_8602,34,East_exit,34,23
dl_8602,36,East_exit,36,25
dl_8602,37,West_exit,37,24
dl_8602,39,East_exit,39,27
dl_8602,40,West_exit,40,26
dl_8602,42,East_exit,42,29
dl_8602,45,East_exit,45,31
dl_8602,46,West_exit,46,30
dl_8602,43,West_exit,43,28
dl_8603,21,,,
dl_8603,44,West_exit,44,29
dl_8603,30,East_exit,30,21
dl_8603,31,West_exit,31,20
dl_8603,29,East_exit,29,20
dl_8603,35,West_exit,35,23
dl_8603,33,West_exit,33,22
dl_8603,34,East_exit,34,23
dl_8603,36,East_exit,36,25
dl_8603,37,West_exit,37,24
dl_8603,48,East_exit,48,33
dl_8603,49,West_exit,49,32
dl_8603,50,West_exit,50,33
dl_8603,51,East_exit,51,35
dl_8603,52,West_exit,52,34
dl_8603,39,East_exit,39,27
dl_8603,40,West_exit,40,26
dl_8603,42,East_exit,42,29
dl_8603,45,East_exit,45,31
dl_8603,46,West_exit,46,30
dl_8603,43,West_exit,43,28
dl_8603,54,West_exit,54,36
dl_8603,55,West_exit,55,36
dl_8604,17,,,
dl_8604,44,West_exit,44,29
dl_8604,48,East_exit,48,33
dl_8604,49,West_exit,49,32
dl_8604,50,West_exit,50,33
dl_8604,30,East_exit,30,21
dl_8604,31,West_exit,31,20
dl_8604,29,East_exit,29,20
dl_8604,35,West_exit,35,23
dl_8604,33,West_exit,33,22
dl_8604,34,East_exit,34,23
dl_8604,36,East_exit,36,25
dl_8604,37,West_exit,37,24
dl_8604,39,East_exit,39,27
dl_8604,40,West_exit,40,26
dl_8604,42,East_exit,42,29
dl_8604,43,West_exit,43,28
dl_8604,45,East_exit,45,31
dl_8604,46,West_exit,46,30
dl_8605,21,,,
dl_8605,44,West_exit,44,29
dl_8605,35,West_exit,35,23
dl_8605,30,East_exit,30,21
dl_8605,31,West_exit,31,20
dl_8605,29,East_exit,29,20
dl_8605,33,West_exit,33,22
dl_8605,34,East_exit,34,23
dl_8605,36,East_exit,36,25
dl_8605,37,West_exit,37,24
dl_8605,39,East_exit,39,27
dl_8605,40,West_exit,40,26
dl_8605,42,East_exit,42,29
dl_8605,43,West_exit,43,28
dl_8605,45,East_exit,45,31
dl_8605,46,West_exit,46,30
dl_8605,53,West_exit,53,35
dl_8605,51,East_exit,51,35
dl_8605,52,West_exit,52,34
dl_8605,54,West_exit,54,36
dl_8605,55,West_exit,55,36
dl_8605,48,East_exit,48,33
dl_8605,49,West_exit,49,32
dl_8606,19,,,
dl_8606,44,West_exit,44,29
dl_8606,35,West_exit,35,23
dl_8606,30,East_exit,30,21
dl_8606,31,West_exit,31,20
dl_8606,29,East_exit,29,20
dl_8606,33,West_exit,33,22
dl_8606,34,East_exit,34,23
dl_8606,36,East_exit,36,25
dl_8606,37,West_exit,37,24
dl_8606,39,East_exit,39,27
dl_8606,40,West_exit,40,26
dl_8606,42,East_exit,42,29
dl_8606,43,West_exit,43,28
dl_8606,45,East_exit,45,31
dl_8606,46,West_exit,46,30
dl_8606,51,East_exit,51,35
dl_8606,52,West_exit,52,34
dl_8606,53,West_exit,53,35
dl_8606,48,East_exit,48,33
dl_8606,49,West_exit,49,32
dl_8607,20,,,
dl_8607,44,West_exit,44,29
dl_8607,35,West_exit,35,23
dl_8607,30,East_exit,30,21
dl_8607,31,West_exit,31,20
dl_8607,29,East_exit,29,20
dl_8607,33,West_exit,33,22
dl_8607,34,East_exit,34,23
dl_8607,36,East_exit,36,25
dl_8607,37,West_exit,37,24
dl_8607,39,East_exit,39,27
dl_8607,40,West_exit,40,26
dl_8607,42,East_exit,42,29
dl_8607,43,West_exit,43,28
dl_8607,45,East_exit,45,31
dl_8607,46,West_exit,46,30
dl_8607,51,East_exit,51,35
dl_8607,52,West_exit,52,34
dl_8607,48,East_exit,48,33
dl_8607,49,West_exit,49,32
dl_8607,54,West_exit,54,36
dl_8607,55,West_exit,55,36
dl_8608,22,,,
dl_8608,53,West_exit,53,35
dl_8608,35,West_exit,35,23
dl_8608,30,East_exit,30,21
dl_8608,31,West_exit,31,20
dl_8608,29,East_exit,29,20
dl_8608,33,West_exit,33,22
dl_8608,34,East_exit,34,23
dl_8608,36,East_exit,36,25
dl_8608,37,West_exit,37,24
dl_8608,42,East_exit,42,29
dl_8608,43,West_exit,43,28
dl_8608,44,West_exit,44,29
dl_8608,47,West_exit,47,31
dl_8608,48,East_exit,48,33
dl_8608,49,West_exit,49,32
dl_8608,50,West_exit,50,33
dl_8608,45,East_exit,45,31
dl_8608,39,East_exit,39,27
dl_8608,40,West_exit,40,26
dl_8608,51,East_exit,51,35
dl_8608,52,West_exit,52,34
dl_8608,54,West_exit,54,36
dl_8608,55,West_exit,55,36
dl_8609,20,,,
dl_8609,35,West_exit,35,23
dl_8609,30,East_exit,30,21
dl_8609,31,West_exit,31,20
dl_8609,29,East_exit,29,20
dl_8609,33,West_exit,33,22
dl_8609,34,East_exit,34,23
dl_8609,36,East_exit,36,25
dl_8609,37,West_exit,37,24
dl_8609,42,East_exit,42,29
dl_8609,43,West_exit,43,28
dl_8609,44,West_exit,44,29
dl_8609,47,West_exit,47,31
dl_8609,48,East_exit,48,33
dl_8609,49,West_exit,49,32
dl_8609,50,West_exit,50,33
dl_8609,45,East_exit,45,31
dl_8609,39,East_exit,39,27
dl_8609,40,West_exit,40,26
dl_8609,51,East_exit,51,35
dl_8609,52,West_exit,52,34
dl_8609,53,West_exit,53,35
dl_8610,21,,,
dl_8610,35,West_exit,35,23
dl_8610,30,East_exit,30,21
dl_8610,31,West_exit,31,20
dl_8610,29,East_exit,29,20
dl_8610,33,West_exit,33,22
dl_8610,34,East_exit,34,23
dl_8610,36,East_exit,36,25
dl_8610,37,West_exit,37,24
dl_8610,42,East_exit,42,29
dl_8610,43,West_exit,43,28
dl_8610,44,West_exit,44,29
dl_8610,47,West_exit,47,31
dl_8610,48,East_exit,48,33
dl_8610,49,West_exit,49,32
dl_8610,50,West_exit,50,33
dl_8610,45,East_exit,45,31
dl_8610,39,East_exit,39,27
dl_8610,40,West_exit,40,26
dl_8610,51,East_exit,51,35
dl_8610,52,West_exit,52,34
dl_8610,54,West_exit,54,36
dl_8610,55,West_exit,55,36
dl_8611,17,,,
dl_8611,47,West_exit,47,31
dl_8611,48,East_exit,48,33
dl_8611,49,West_exit,49,32
dl_8611,50,West_exit,50,33
dl_8611,45,East_exit,45,31
dl_8611,44,West_exit,44,29
dl_8611,30,East_exit,30,21
dl_8611,31,West_exit,31,20
dl_8611,29,East_exit,29,20
dl_8611,35,West_exit,35,23
dl_8611,33,West_exit,33,22
dl_8611,34,East_exit,34,23
dl_8611,36,East_exit,36,25
dl_8611,37,West_exit,37,24
dl_8611,39,East_exit,39,27
dl_8611,40,West_exit,40,26
dl_8611,42,East_exit,42,29
dl_8611,43,West_exit,43,28
dl_8612,12,,,
dl_8612,35,West_exit,35,23
dl_8612,30,East_exit,30,21
dl_8612,31,West_exit,31,20
dl_8612,29,East_exit,29,20
dl_8612,33,West_exit,33,22
dl_8612,34,East_exit,34,23
dl_8612,36,East_exit,36,25
dl_8612,37,West_exit,37,24
dl_8612,42,East_exit,42,29
dl_8612,43,West_exit,43,28
dl_8612,44,West_exit,44,29
dl_8612,39,East_exit,39,27
dl_8612,40,West_exit,40,26
dl_8613,20,,,
dl_8613,30,East_exit,30,21
dl_8613,31,West_exit,31,20
dl_8613,29,East_exit,29,20
dl_8613,45,East_exit,45,31
dl_8613,46,West_exit,46,30
dl_8613,41,West_exit,41,27
dl_8613,42,East_exit,42,29
dl_8613,43,West_exit,43,28
dl_8613,36,East_exit,36,25
dl_8613,39,East_exit,39,27
dl_8613,40,West_exit,40,26
dl_8613,48,East_exit,48,33
dl_8613,49,West_exit,49,32
dl_8613,51,East_exit,51,35
dl_8613,52,West_exit,52,34
dl_8613,54,West_exit,54,36
dl_8613,55,West_exit,55,36
dl_8613,35,West_exit,35,23
dl_8613,33,West_exit,33,22
dl_8613,34,East_exit,34,23
dl_8613,38,West_exit,38,25
dl_8614,20,,,
dl_8614,39,East_exit,39,27
dl_8614,40,West_exit,40,26
dl_8614,41,West_exit,41,27
dl_8614,44,West_exit,44,29
dl_8614,45,East_exit,45,31
dl_8614,46,West_exit,46,30
dl_8614,42,East_exit,42,29
dl_8614,51,East_exit,51,35
dl_8614,52,West_exit,52,34
dl_8614,48,East_exit,48,33
dl_8614,49,West_exit,49,32
dl_8614,36,East_exit,36,25
dl_8614,54,West_exit,54,36
dl_8614,55,West_exit,55,36
dl_8614,33,West_exit,33,22
dl_8614,34,East_exit,34,23
dl_8614,35,West_exit,35,23
dl_8614,30,East_exit,30,21
dl_8614,31,West_exit,31,20
dl_8614,29,East_exit,29,20
dl_8614,38,West_exit,38,25
dl_8615,10,,,
dl_8615,30,East_exit,30,21
dl_8615,31,West_exit,31,20
dl_8615,29,East_exit,29,20
dl_8615,35,West_exit,35,23
dl_8615,33,West_exit,33,22
dl_8615,34,East_exit,34,23
dl_8615,38,West_exit,38,25
dl_8615,39,East_exit,39,27
dl_8615,40,West_exit,40,26
dl_8615,41,West_exit,41,27
dl_8615,36,East_exit,36,25
dl_8616,23,,,
dl_8616,30,East_exit,30,21
dl_8616,31,West_exit,31,20
dl_8616,29,East_exit,29,20
dl_8616,35,West_exit,35,23
dl_8616,33,West_exit,33,22
dl_8616,34,East_exit,34,23
dl_8616,38,West_exit,38,25
dl_8616,42,East_exit,42,29
dl_8616,43,West_exit,43,28
dl_8616,44,West_exit,44,29
dl_8616,36,East_exit,36,25
dl_8616,39,East_exit,39,27
dl_8616,40,West_exit,40,26
dl_8616,45,East_exit,45,31
dl_8616,46,West_exit,46,30
dl_8616,47,West_exit,47,31
dl_8616,48,East_exit,48,33
dl_8616,49,West_exit,49,32
dl_8616,50,West_exit,50,33
dl_8616,53,West_exit,53,35
dl_8616,51,East_exit,51,35
dl_8616,52,West_exit,52,34
dl_8616,54,West_exit,54,36
dl_8616,55,West_exit,55,36
dl_8617,21,,,
dl_8617,30,East_exit,30,21
dl_8617,31,West_exit,31,20
dl_8617,29,East_exit,29,20
dl_8617,35,West_exit,35,23
dl_8617,33,West_exit,33,22
dl_8617,34,East_exit,34,23
dl_8617,38,West_exit,38,25
dl_8617,42,East_exit,42,29
dl_8617,43,West_exit,43,28
dl_8617,44,West_exit,44,29
dl_8617,36,East_exit,36,25
dl_8617,39,East_exit,39,27
dl_8617,40,West_exit,40,26
dl_8617,45,East_exit,45,31
dl_8617,46,West_exit,46,30
dl_8617,47,West_exit,47,31
dl_8617,48,East_exit,48,33
dl_8617,49,West_exit,49,32
dl_8617,50,West_exit,50,33
dl_8617,51,East_exit,51,35
dl_8617,52,West_exit,52,34
dl_8617,53,West_exit,53,35
dl_8618,22,,,
dl_8618,30,East_exit,30,21
dl_8618,31,West_exit,31,20
dl_8618,29,East_exit,29,20
dl_8618,35,West_exit,35,23
dl_8618,33,West_exit,33,22
dl_8618,34,East_exit,34,23
dl_8618,38,West_exit,38,25
dl_8618,42,East_exit,42,29
dl_8618,43,West_exit,43,28
dl_8618,44,West_exit,44,29
dl_8618,36,East_exit,36,25
dl_8618,39,East_exit,39,27
dl_8618,40,West_exit,40,26
dl_8618,45,East_exit,45,31
dl_8618,46,West_exit,46,30
dl_8618,47,West_exit,47,31
dl_8618,48,East_exit,48,33
dl_8618,49,West_exit,49,32
dl_8618,50,West_exit,50,33
dl_8618,51,East_exit,51,35
dl_8618,52,West_exit,52,34
dl_8618,54,West_exit,54,36
dl_8618,55,West_exit,55,36
dl_8619,18,,,
dl_8619,38,West_exit,38,25
dl_8619,47,West_exit,47,31
dl_8619,48,East_exit,48,33
dl_8619,49,West_exit,49,32
dl_8619,50,West_exit,50,33
dl_8619,42,East_exit,42,29
dl_8619,43,West_exit,43,28
dl_8619,44,West_exit,44,29
dl_8619,45,East_exit,45,31
dl_8619,46,West_exit,46,30
dl_8619,39,East_exit,39,27
dl_8619,40,West_exit,40,26
dl_8619,36,East_exit,36,25
dl_8619,30,East_exit,30,21
dl_8619,31,West_exit,31,20
dl_8619,29,East_exit,29,20
dl_8619,35,West_exit,35,23
dl_8619,33,West_exit,33,22
dl_8619,34,East_exit,34,23
dl_8620,22,,,
dl_8620,30,East_exit,30,21
dl_8620,31,West_exit,31,20
dl_8620,29,East_exit,29,20
dl_8620,38,West_exit,38,25
dl_8620,47,West_exit,47,31
dl_8620,51,East_exit,51,35
dl_8620,52,West_exit,52,34
dl_8620,53,West_exit,53,35
dl_8620,54,West_exit,54,36
dl_8620,55,West_exit,55,36
dl_8620,44,West_exit,44,29
dl_8620,45,East_exit,45,31
dl_8620,46,West_exit,46,30
dl_8620,42,East_exit,42,29
dl_8620,43,West_exit,43,28
dl_8620,48,East_exit,48,33
dl_8620,49,West_exit,49,32
dl_8620,39,East_exit,39,27
dl_8620,40,West_exit,40,26
dl_8620,36,East_exit,36,25
dl_8620,33,West_exit,33,22
dl_8620,34,East_exit,34,23
dl_8620,35,West_exit,35,23
dl_8621,20,,,
dl_8621,30,East_exit,30,21
dl_8621,31,West_exit,31,20
dl_8621,29,East_exit,29,20
dl_8621,38,West_exit,38,25
dl_8621,47,West_exit,47,31
dl_8621,51,East_exit,51,35
dl_8621,52,West_exit,52,34
dl_8621,53,West_exit,53,35
dl_8621,44,West_exit,44,29
dl_8621,45,East_exit,45,31
dl_8621,46,West_exit,46,30
dl_8621,42,East_exit,42,29
dl_8621,43,West_exit,43,28
dl_8621,48,East_exit,48,33
dl_8621,49,West_exit,49,32
dl_8621,39,East_exit,39,27
dl_8621,40,West_exit,40,26
dl_8621,36,East_exit,36,25
dl_8621,35,West_exit,35,23
dl_8621,33,West_exit,33,22
dl_8621,34,East_exit,34,23
dl_8622,21,,,
dl_8622,38,West_exit,38,25
dl_8622,47,West_exit,47,31
dl_8622,30,East_exit,30,21
dl_8622,31,West_exit,31,20
dl_8622,29,East_exit,29,20
dl_8622,51,East_exit,51,35
dl_8622,52,West_exit,52,34
dl_8622,44,West_exit,44,29
dl_8622,45,East_exit,45,31
dl_8622,46,West_exit,46,30
dl_8622,42,East_exit,42,29
dl_8622,43,West_exit,43,28
dl_8622,48,East_exit,48,33
dl_8622,49,West_exit,49,32
dl_8622,39,East_exit,39,27
dl_8622,40,West_exit,40,26
dl_8622,36,East_exit,36,25
dl_8622,35,West_exit,35,23
dl_8622,33,West_exit,33,22
dl_8622,34,East_exit,34,23
dl_8622,54,West_exit,54,36
dl_8622,55,West_exit,55,36
dl_8623,15,,,
dl_8623,30,East_exit,30,21
dl_8623,31,West_exit,31,20
dl_8623,29,East_exit,29,20
dl_8623,38,West_exit,38,25
dl_8623,44,West_exit,44,29
dl_8623,45,East_exit,45,31
dl_8623,46,West_exit,46,30
dl_8623,47,West_exit,47,31
dl_8623,42,East_exit,42,29
dl_8623,43,West_exit,43,28
dl_8623,39,East_exit,39,27
dl_8623,40,West_exit,40,26
dl_8623,36,East_exit,36,25
dl_8623,35,West_exit,35,23
dl_8623,33,West_exit,33,22
dl_8623,34,East_exit,34,23
dl_8624,22,,,
dl_8624,38,West_exit,38,25
dl_8624,44,West_exit,44,29
dl_8624,53,West_exit,53,35
dl_8624,48,East_exit,48,33
dl_8624,49,West_exit,49,32
dl_8624,50,West_exit,50,33
dl_8624,51,East_exit,51,35
dl_8624,52,West_exit,52,34
dl_8624,54,West_exit,54,36
dl_8624,55,West_exit,55,36
dl_8624,42,East_exit,42,29
dl_8624,43,West_exit,43,28
dl_8624,45,East_exit,45,31
dl_8624,46,West_exit,46,30
dl_8624,39,East_exit,39,27
dl_8624,40,West_exit,40,26
dl_8624,36,East_exit,36,25
dl_8624,33,West_exit,33,22
dl_8624,34,East_exit,34,23
dl_8624,35,West_exit,35,23
dl_8624,30,East_exit,30,21
dl_8624,31,West_exit,31,20
dl_8624,29,East_exit,29,20
dl_8625,20,,,
dl_8625,38,West_exit,38,25
dl_8625,44,West_exit,44,29
dl_8625,48,East_exit,48,33
dl_8625,49,West_exit,49,32
dl_8625,50,West_exit,50,33
dl_8625,51,East_exit,51,35
dl_8625,52,West_exit,52,34
dl_8625,53,West_exit,53,35
dl_8625,42,East_exit,42,29
dl_8625,43,West_exit,43,28
dl_8625,45,East_exit,45,31
dl_8625,46,West_exit,46,30
dl_8625,39,East_exit,39,27
dl_8625,40,West_exit,40,26
dl_8625,36,East_exit,36,25
dl_8625,30,East_exit,30,21
dl_8625,31,West_exit,31,20
dl_8625,29,East_exit,29,20
dl_8625,35,West_exit,35,23
dl_8625,33,West_exit,33,22
dl_8625,34,East_exit,34,23
dl_8626,21,,,
dl_8626,38,West_exit,38,25
dl_8626,44,West_exit,44,29
dl_8626,48,East_exit,48,33
dl_8626,49,West_exit,49,32
dl_8626,50,West_exit,50,33
dl_8626,51,East_exit,51,35
dl_8626,52,West_exit,52,34
dl_8626,42,East_exit,42,29
dl_8626,43,West_exit,43,28
dl_8626,45,East_exit,45,31
dl_8626,46,West_exit,46,30
dl_8626,39,East_exit,39,27
dl_8626,40,West_exit,40,26
dl_8626,36,East_exit,36,25
dl_8626,30,East_exit,30,21
dl_8626,31,West_exit,31,20
dl_8626,29,East_exit,29,20
dl_8626,35,West_exit,35,23
dl_8626,33,West_exit,33,22
dl_8626,34,East_exit,34,23
dl_8626,54,West_exit,54,36
dl_8626,55,West_exit,55,36
dl_8627,17,,,
dl_8627,44,West_exit,44,29
dl_8627,48,East_exit,48,33
dl_8627,49,West_exit,49,32
dl_8627,50,West_exit,50,33
dl_8627,42,East_exit,42,29
dl_8627,43,West_exit,43,28
dl_8627,45,East_exit,45,31
dl_8627,46,West_exit,46,30
dl_8627,33,West_exit,33,22
dl_8627,34,East_exit,34,23
dl_8627,35,West_exit,35,23
dl_8627,30,East_exit,30,21
dl_8627,31,West_exit,31,20
dl_8627,29,East_exit,29,20
dl_8627,38,West_exit,38,25
dl_8627,36,East_exit,36,25
dl_8627,39,East_exit,39,27
dl_8627,40,West_exit,40,26
dl_8628,21,,,
dl_8628,44,West_exit,44,29
dl_8628,38,West_exit,38,25
dl_8628,36,East_exit,36,25
dl_8628,35,West_exit,35,23
dl_8628,30,East_exit,30,21
dl_8628,31,West_exit,31,20
dl_8628,29,East_exit,29,20
dl_8628,33,West_exit,33,22
dl_8628,34,East_exit,34,23
dl_8628,39,East_exit,39,27
dl_8628,40,West_exit,40,26
dl_8628,42,East_exit,42,29
dl_8628,43,West_exit,43,28
dl_8628,45,East_exit,45,31
dl_8628,46,West_exit,46,30
dl_8628,53,West_exit,53,35
dl_8628,51,East_exit,51,35
dl_8628,52,West_exit,52,34
dl_8628,54,West_exit,54,36
dl_8628,55,West_exit,55,36
dl_8628,48,East_exit,48,33
dl_8628,49,West_exit,49,32
dl_8629,19,,,
dl_8629,44,West_exit,44,29
dl_8629,38,West_exit,38,25
dl_8629,36,East_exit,36,25
dl_8629,35,West_exit,35,23
dl_8629,30,East_exit,30,21
dl_8629,31,West_exit,31,20
dl_8629,29,East_exit,29,20
dl_8629,33,West_exit,33,22
dl_8629,34,East_exit,34,23
dl_8629,39,East_exit,39,27
dl_8629,40,West_exit,40,26
dl_8629,42,East_exit,42,29
dl_8629,43,West_exit,43,28
dl_8629,45,East_exit,45,31
dl_8629,46,West_exit,46,30
dl_8629,51,East_exit,51,35
dl_8629,52,West_exit,52,34
dl_8629,53,West_exit,53,35
dl_8629,48,East_exit,48,33
dl_8629,49,West_exit,49,32
dl_8630,20,,,
dl_8630,44,West_exit,44,29
dl_8630,38,West_exit,38,25
dl_8630,36,East_exit,36,25
dl_8630,35,West_exit,35,23
dl_8630,30,East_exit,30,21
dl_8630,31,West_exit,31,20
dl_8630,29,East_exit,29,20
dl_8630,33,West_exit,33,22
dl_8630,34,East_exit,34,23
dl_8630,39,East_exit,39,27
dl_8630,40,West_exit,40,26
dl_8630,42,East_exit,42,29
dl_8630,43,West_exit,43,28
dl_8630,45,East_exit,45,31
dl_8630,46,West_exit,46,30
dl_8630,51,East_exit,51,35
dl_8630,52,West_exit,52,34
dl_8630,48,East_exit,48,33
dl_8630,49,West_exit,49,32
dl_8630,54,West_exit,54,36
dl_8630,55,West_exit,55,36
dl_8631,22,,,
dl_8631,53,West_exit,53,35
dl_8631,38,West_exit,38,25
dl_8631,42,East_exit,42,29
dl_8631,43,West_exit,43,28
dl_8631,44,West_exit,44,29
dl_8631,47,West_exit,47,31
dl_8631,48,East_exit,48,33
dl_8631,49,West_exit,49,32
dl_8631,50,West_exit,50,33
dl_8631,45,East_exit,45,31
dl_8631,30,East_exit,30,21
dl_8631,31,West_exit,31,20
dl_8631,29,East_exit,29,20
dl_8631,35,West_exit,35,23
dl_8631,33,West_exit,33,22
dl_8631,34,East_exit,34,23
dl_8631,39,East_exit,39,27
dl_8631,40,West_exit,40,26
dl_8631,36,East_exit,36,25
dl_8631,51,East_exit,51,35
dl_8631,52,West_exit,52,34
dl_8631,54,West_exit,54,36
dl_8631,55,West_exit,55,36
dl_8632,20,,,
dl_8632,38,West_exit,38,25
dl_8632,42,East_exit,42,29
dl_8632,43,West_exit,43,28
dl_8632,44,West_exit,44,29
dl_8632,47,West_exit,47,31
dl_8632,48,East_exit,48,33
dl_8632,49,West_exit,49,32
dl_8632,50,West_exit,50,33
dl_8632,45,East_exit,45,31
dl_8632,30,East_exit,30,21
dl_8632,31,West_exit,31,20
dl_8632,29,East_exit,29,20
dl_8632,35,West_exit,35,23
dl_8632,33,West_exit,33,22
dl_8632,34,East_exit,34,23
dl_8632,39,East_exit,39,27
dl_8632,40,West_exit,40,26
dl_8632,36,East_exit,36,25
dl_8632,51,East_exit,51,35
dl_8632,52,West_exit,52,34
dl_8632,53,West_exit,53,35
dl_8633,21,,,
dl_8633,38,West_exit,38,25
dl_8633,42,East_exit,42,29
dl_8633,43,West_exit,43,28
dl_8633,44,West_exit,44,29
dl_8633,47,West_exit,47,31
dl_8633,48,East_exit,48,33
dl_8633,49,West_exit,49,32
dl_8633,50,West_exit,50,33
dl_8633,45,East_exit,45,31
dl_8633,30,East_exit,30,21
dl_8633,31,West_exit,31,20
dl_8633,29,East_exit,29,20
dl_8633,35,West_exit,35,23
dl_8633,33,West_exit,33,22
dl_8633,34,East_exit,34,23
dl_8633,39,East_exit,39,27
dl_8633,40,West_exit,40,26
dl_8633,36,East_exit,36,25
dl_8633,51,East_exit,51,35
dl_8633,52,West_exit,52,34
dl_8633,54,West_exit,54,36
dl_8633,55,West_exit,55,36
dl_8634,17,,,
dl_8634,38,West_exit,38,25
dl_8634,47,West_exit,47,31
dl_8634,48,East_exit,48,33
dl_8634,49,West_exit,49,32
dl_8634,50,West_exit,50,33
dl_8634,42,East_exit,42,29
dl_8634,43,West_exit,43,28
dl_8634,44,West_exit,44,29
dl_8634,45,East_exit,45,31
dl_8634,33,West_exit,33,22
dl_8634,34,East_exit,34,23
dl_8634,35,West_exit,35,23
dl_8634,30,East_exit,30,21
dl_8634,31,West_exit,31,20
dl_8634,29,East_exit,29,20
dl_8634,36,East_exit,36,25
dl_8634,39,East_exit,39,27
dl_8634,40,West_exit,40,26
dl_8635,12,,,
dl_8635,38,West_exit,38,25
dl_8635,42,East_exit,42,29
dl_8635,43,West_exit,43,28
dl_8635,44,West_exit,44,29
dl_8635,30,East_exit,30,21
dl_8635,31,West_exit,31,20
dl_8635,29,East_exit,29,20
dl_8635,35,West_exit,35,23
dl_8635,33,West_exit,33,22
dl_8635,34,East_exit,34,23
dl_8635,39,East_exit,39,27
dl_8635,40,West_exit,40,26
dl_8635,36,East_exit,36,25
dl_8636,22,,,
dl_8636,35,West_exit,35,23
dl_8636,30,East_exit,30,21
dl_8636,31,West_exit,31,20
dl_8636,29,East_exit,29,20
dl_8636,33,West_exit,33,22
dl_8636,34,East_exit,34,23
dl_8636,36,East_exit,36,25
dl_8636,37,West_exit,37,24
dl_8636,39,East_exit,39,27
dl_8636,40,West_exit,40,26
dl_8636,53,West_exit,53,35
dl_8636,45,East_exit,45,31
dl_8636,46,West_exit,46,30
dl_8636,47,West_exit,47,31
dl_8636,48,East_exit,48,33
dl_8636,49,West_exit,49,32
dl_8636,50,West_exit,50,33
dl_8636,51,East_exit,51,35
dl_8636,52,West_exit,52,34
dl_8636,54,West_exit,54,36
dl_8636,55,West_exit,55,36
dl_8636,42,East_exit,42,29
dl_8636,43,West_exit,43,28
dl_8637,20,,,
dl_8637,35,West_exit,35,23
dl_8637,30,East_exit,30,21
dl_8637,31,West_exit,31,20
dl_8637,29,East_exit,29,20
dl_8637,33,West_exit,33,22
dl_8637,34,East_exit,34,23
dl_8637,36,East_exit,36,25
dl_8637,37,West_exit,37,24
dl_8637,39,East_exit,39,27
dl_8637,40,West_exit,40,26
dl_8637,45,East_exit,45,31
dl_8637,46,West_exit,46,30
dl_8637,47,West_exit,47,31
dl_8637,48,East_exit,48,33
dl_8637,49,West_exit,49,32
dl_8637,50,West_exit,50,33
dl_8637,51,East_exit,51,35
dl_8637,52,West_exit,52,34
dl_8637,53,West_exit,53,35
dl_8637,42,East_exit,42,29
dl_8637,43,West_exit,43,28
dl_8638,21,,,
dl_8638,35,West_exit,35,23
dl_8638,30,East_exit,30,21
dl_8638,31,West_exit,31,20
dl_8638,29,East_exit,29,20
dl_8638,33,West_exit,33,22
dl_8638,34,East_exit,34,23
dl_8638,36,East_exit,36,25
dl_8638,37,West_exit,37,24
dl_8638,39,East_exit,39,27
dl_8638,40,West_exit,40,26
dl_8638,45,East_exit,45,31
dl_8638,46,West_exit,46,30
dl_8638,47,West_exit,47,31
dl_8638,48,East_exit,48,33
dl_8638,49,West_exit,49,32
dl_8638,50,West_exit,50,33
dl_8638,51,East_exit,51,35
dl_8638,52,West_exit,52,34
dl_8638,42,East_exit,42,29
dl_8638,43,West_exit,43,28
dl_8638,54,West_exit,54,36
dl_8638,55,West_exit,55,36
dl_8639,17,,,
dl_8639,35,West_exit,35,23
dl_8639,39,East_exit,39,27
dl_8639,40,West_exit,40,26
dl_8639,33,West_exit,33,22
dl_8639,34,East_exit,34,23
dl_8639,30,East_exit,30,21
dl_8639,31,West_exit,31,20
dl_8639,29,East_exit,29,20
dl_8639,36,East_exit,36,25
dl_8639,37,West_exit,37,24
dl_8639,47,West_exit,47,31
dl_8639,48,East_exit,48,33
dl_8639,49,West_exit,49,32
dl_8639,50,West_exit,50,33
dl_8639,45,East_exit,45,31
dl_8639,42,East_exit,42,29
dl_8639,43,West_exit,43,28
dl_8639,46,West_exit,46,30
dl_8640,21,,,
dl_8640,47,West_exit,47,31
dl_8640,53,West_exit,53,35
dl_8640,51,East_exit,51,35
dl_8640,52,West_exit,52,34
dl_8640,54,West_exit,54,36
dl_8640,55,West_exit,55,36
dl_8640,30,East_exit,30,21
dl_8640,31,West_exit,31,20
dl_8640,29,East_exit,29,20
