constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id
dl_10315,20,East_exit,20,14
dl_10315,17,East_exit,17,12
dl_10315,12,West_exit,12,8
dl_10315,13,East_exit,13,9
dl_10315,11,East_exit,11,8
dl_10315,8,East_exit,8,6
dl_10315,6,West_exit,6,4
dl_10315,7,East_exit,7,5
dl_10315,5,East_exit,5,4
dl_10315,9,West_exit,9,6
dl_10315,18,West_exit,18,12
dl_10315,15,West_exit,15,10
dl_10315,16,East_exit,16,11
dl_10315,26,West_exit,26,17
dl_10316,17,,,
dl_10316,24,West_exit,24,16
dl_10316,21,West_exit,21,14
dl_10316,22,East_exit,22,15
dl_10316,20,East_exit,20,14
dl_10316,17,East_exit,17,12
dl_10316,12,West_exit,12,8
dl_10316,13,East_exit,13,9
dl_10316,11,East_exit,11,8
dl_10316,8,East_exit,8,6
dl_10316,6,West_exit,6,4
dl_10316,7,East_exit,7,5
dl_10316,9,West_exit,9,6
dl_10316,18,West_exit,18,12
dl_10316,15,West_exit,15,10
dl_10316,16,East_exit,16,11
dl_10316,26,West_exit,26,17
dl_10316,3,East_exit,3,3
dl_10316,4,East_exit,4,3
dl_10317,7,,,
dl_10317,24,West_exit,24,16
dl_10317,20,East_exit,20,14
dl_10317,18,West_exit,18,12
dl_10317,19,East_exit,19,13
dl_10317,17,East_exit,17,12
dl_10317,21,West_exit,21,14
dl_10317,22,East_exit,22,15
dl_10317,26,West_exit,26,17
dl_10318,18,,,
dl_10318,24,West_exit,24,16
dl_10318,21,West_exit,21,14
dl_10318,22,East_exit,22,15
dl_10318,20,East_exit,20,14
dl_10318,18,West_exit,18,12
dl_10318,19,East_exit,19,13
dl_10318,15,West_exit,15,10
dl_10318,16,East_exit,16,11
dl_10318,5,East_exit,5,4
dl_10318,9,West_exit,9,6
dl_10318,10,East_exit,10,7
dl_10318,8,East_exit,8,6
dl_10318,6,West_exit,6,4
dl_10318,7,East_exit,7,5
dl_10318,3,East_exit,3,3
dl_10318,4,East_exit,4,3
dl_10318,12,West_exit,12,8
dl_10318,13,East_exit,13,9
dl_10318,26,West_exit,26,17
dl_10319,16,,,
dl_10319,24,West_exit,24,16
dl_10319,21,West_exit,21,14
dl_10319,22,East_exit,22,15
dl_10319,20,East_exit,20,14
dl_10319,18,West_exit,18,12
dl_10319,19,East_exit,19,13
dl_10319,15,West_exit,15,10
dl_10319,16,East_exit,16,11
dl_10319,9,West_exit,9,6
dl_10319,10,East_exit,10,7
dl_10319,8,East_exit,8,6
dl_10319,6,West_exit,6,4
dl_10319,7,East_exit,7,5
dl_10319,5,East_exit,5,4
dl_10319,12,West_exit,12,8
dl_10319,13,East_exit,13,9
dl_10319,26,West_exit,26,17
dl_10320,17,,,
dl_10320,24,West_exit,24,16
dl_10320,21,West_exit,21,14
dl_10320,22,East_exit,22,15
dl_10320,20,East_exit,20,14
dl_10320,18,West_exit,18,12
dl_10320,19,East_exit,19,13
dl_10320,15,West_exit,15,10
dl_10320,16,East_exit,16,11
dl_10320,9,West_exit,9,6
dl_10320,10,East_exit,10,7
dl_10320,8,East_exit,8,6
dl_10320,6,West_exit,6,4
dl_10320,7,East_exit,7,5
dl_10320,12,West_exit,12,8
dl_10320,13,East_exit,13,9
dl_10320,26,West_exit,26,17
dl_10320,3,East_exit,3,3
dl_10320,4,East_exit,4,3
dl_10321,9,,,
dl_10321,24,West_exit,24,16
dl_10321,21,West_exit,21,14
dl_10321,22,East_exit,22,15
dl_10321,20,East_exit,20,14
dl_10321,18,West_exit,18,12
dl_10321,17,East_exit,17,12
dl_10321,15,West_exit,15,10
dl_10321,16,East_exit,16,11
dl_10321,14,East_exit,14,10
dl_10321,26,West_exit,26,17
dl_10322,18,,,
dl_10322,24,West_exit,24,16
dl_10322,21,West_exit,21,14
dl_10322,22,East_exit,22,15
dl_10322,20,East_exit,20,14
dl_10322,17,East_exit,17,12
dl_10322,18,West_exit,18,12
dl_10322,15,West_exit,15,10
dl_10322,16,East_exit,16,11
dl_10322,5,East_exit,5,4
dl_10322,8,East_exit,8,6
dl_10322,6,West_exit,6,4
dl_10322,7,East_exit,7,5
dl_10322,9,West_exit,9,6
dl_10322,10,East_exit,10,7
dl_10322,3,East_exit,3,3
dl_10322,4,East_exit,4,3
dl_10322,12,West_exit,12,8
dl_10322,13,East_exit,13,9
dl_10322,26,West_exit,26,17
dl_10323,16,,,
dl_10323,24,West_exit,24,16
dl_10323,21,West_exit,21,14
dl_10323,22,East_exit,22,15
dl_10323,20,East_exit,20,14
dl_10323,17,East_exit,17,12
dl_10323,12,West_exit,12,8
dl_10323,13,East_exit,13,9
dl_10323,9,West_exit,9,6
dl_10323,10,East_exit,10,7
dl_10323,8,East_exit,8,6
dl_10323,6,West_exit,6,4
dl_10323,7,East_exit,7,5
dl_10323,5,East_exit,5,4
dl_10323,18,West_exit,18,12
dl_10323,15,West_exit,15,10
dl_10323,16,East_exit,16,11
dl_10323,26,West_exit,26,17
dl_10324,17,,,
dl_10324,24,West_exit,24,16
dl_10324,21,West_exit,21,14
dl_10324,22,East_exit,22,15
dl_10324,20,East_exit,20,14
dl_10324,17,East_exit,17,12
dl_10324,12,West_exit,12,8
dl_10324,13,East_exit,13,9
dl_10324,9,West_exit,9,6
dl_10324,10,East_exit,10,7
dl_10324,8,East_exit,8,6
dl_10324,6,West_exit,6,4
dl_10324,7,East_exit,7,5
dl_10324,18,West_exit,18,12
dl_10324,15,West_exit,15,10
dl_10324,16,East_exit,16,11
dl_10324,26,West_exit,26,17
dl_10324,3,East_exit,3,3
dl_10324,4,East_exit,4,3
dl_10325,17,,,
dl_10325,24,West_exit,24,16
dl_10325,21,West_exit,21,14
dl_10325,22,East_exit,22,15
dl_10325,20,East_exit,20,14
dl_10325,17,East_exit,17,12
dl_10325,5,East_exit,5,4
dl_10325,11,East_exit,11,8
dl_10325,12,West_exit,12,8
dl_10325,13,East_exit,13,9
dl_10325,9,West_exit,9,6
dl_10325,10,East_exit,10,7
dl_10325,6,West_exit,6,4
dl_10325,3,East_exit,3,3
dl_10325,4,East_exit,4,3
dl_10325,18,West_exit,18,12
dl_10325,15,West_exit,15,10
dl_10325,16,East_exit,16,11
dl_10325,26,West_exit,26,17
dl_10326,17,,,
dl_10326,5,East_exit,5,4
dl_10326,24,West_exit,24,16
dl_10326,21,West_exit,21,14
dl_10326,22,East_exit,22,15
dl_10326,20,East_exit,20,14
dl_10326,17,East_exit,17,12
dl_10326,12,West_exit,12,8
dl_10326,13,East_exit,13,9
dl_10326,11,East_exit,11,8
dl_10326,9,West_exit,9,6
dl_10326,8,East_exit,8,6
dl_10326,6,West_exit,6,4
dl_10326,3,East_exit,3,3
dl_10326,4,East_exit,4,3
dl_10326,18,West_exit,18,12
dl_10326,15,West_exit,15,10
dl_10326,16,East_exit,16,11
dl_10326,26,West_exit,26,17
dl_10327,17,,,
dl_10327,24,West_exit,24,16
dl_10327,15,West_exit,15,10
dl_10327,16,East_exit,16,11
dl_10327,21,West_exit,21,14
dl_10327,22,East_exit,22,15
dl_10327,20,East_exit,20,14
dl_10327,18,West_exit,18,12
dl_10327,19,East_exit,19,13
dl_10327,5,East_exit,5,4
dl_10327,9,West_exit,9,6
dl_10327,10,East_exit,10,7
dl_10327,8,East_exit,8,6
dl_10327,6,West_exit,6,4
dl_10327,3,East_exit,3,3
dl_10327,4,East_exit,4,3
dl_10327,12,West_exit,12,8
dl_10327,13,East_exit,13,9
dl_10327,26,West_exit,26,17
dl_10328,17,,,
dl_10328,24,West_exit,24,16
dl_10328,21,West_exit,21,14
dl_10328,22,East_exit,22,15
dl_10328,20,East_exit,20,14
dl_10328,17,East_exit,17,12
dl_10328,12,West_exit,12,8
dl_10328,13,East_exit,13,9
dl_10328,9,West_exit,9,6
dl_10328,10,East_exit,10,7
dl_10328,8,East_exit,8,6
dl_10328,5,East_exit,5,4
dl_10328,6,West_exit,6,4
dl_10328,3,East_exit,3,3
dl_10328,4,East_exit,4,3
dl_10328,18,West_exit,18,12
dl_10328,15,West_exit,15,10
dl_10328,16,East_exit,16,11
dl_10328,26,West_exit,26,17
dl_10329,18,,,
dl_10329,24,West_exit,24,16
dl_10329,21,West_exit,21,14
dl_10329,22,East_exit,22,15
dl_10329,20,East_exit,20,14
dl_10329,5,East_exit,5,4
dl_10329,11,East_exit,11,8
dl_10329,14,East_exit,14,10
dl_10329,12,West_exit,12,8
dl_10329,13,East_exit,13,9
dl_10329,15,West_exit,15,10
dl_10329,18,West_exit,18,12
dl_10329,19,East_exit,19,13
dl_10329,9,West_exit,9,6
dl_10329,10,East_exit,10,7
dl_10329,6,West_exit,6,4
dl_10329,7,East_exit,7,5
dl_10329,3,East_exit,3,3
dl_10329,4,East_exit,4,3
dl_10329,26,West_exit,26,17
dl_10330,16,,,
dl_10330,24,West_exit,24,16
dl_10330,21,West_exit,21,14
dl_10330,22,East_exit,22,15
dl_10330,20,East_exit,20,14
dl_10330,14,East_exit,14,10
dl_10330,12,West_exit,12,8
dl_10330,13,East_exit,13,9
dl_10330,11,East_exit,11,8
dl_10330,15,West_exit,15,10
dl_10330,18,West_exit,18,12
dl_10330,19,East_exit,19,13
dl_10330,9,West_exit,9,6
dl_10330,10,East_exit,10,7
dl_10330,8,East_exit,8,6
dl_10330,6,East_exit,6,5
dl_10330,7,East_exit,7,5
dl_10330,26,West_exit,26,17
dl_10331,14,,,
dl_10331,24,West_exit,24,16
dl_10331,21,West_exit,21,14
dl_10331,22,East_exit,22,15
dl_10331,20,East_exit,20,14
dl_10331,14,East_exit,14,10
dl_10331,12,West_exit,12,8
dl_10331,13,East_exit,13,9
dl_10331,11,East_exit,11,8
dl_10331,15,West_exit,15,10
dl_10331,18,West_exit,18,12
dl_10331,19,East_exit,19,13
dl_10331,9,West_exit,9,6
dl_10331,10,East_exit,10,7
dl_10331,8,East_exit,8,6
dl_10331,26,West_exit,26,17
dl_10332,16,,,
dl_10332,24,West_exit,24,16
dl_10332,21,West_exit,21,14
dl_10332,22,East_exit,22,15
dl_10332,20,East_exit,20,14
dl_10332,11,East_exit,11,8
dl_10332,14,East_exit,14,10
dl_10332,12,West_exit,12,8
dl_10332,13,East_exit,13,9
dl_10332,15,West_exit,15,10
dl_10332,18,West_exit,18,12
dl_10332,19,East_exit,19,13
dl_10332,9,West_exit,9,6
dl_10332,10,East_exit,10,7
dl_10332,6,West_exit,6,4
dl_10332,7,East_exit,7,5
dl_10332,5,East_exit,5,4
dl_10332,26,West_exit,26,17
dl_10333,17,,,
dl_10333,24,West_exit,24,16
dl_10333,21,West_exit,21,14
dl_10333,22,East_exit,22,15
dl_10333,20,East_exit,20,14
dl_10333,11,East_exit,11,8
dl_10333,14,East_exit,14,10
dl_10333,12,West_exit,12,8
dl_10333,13,East_exit,13,9
dl_10333,15,West_exit,15,10
dl_10333,18,West_exit,18,12
dl_10333,19,East_exit,19,13
dl_10333,9,West_exit,9,6
dl_10333,10,East_exit,10,7
dl_10333,6,West_exit,6,4
dl_10333,7,East_exit,7,5
dl_10333,26,West_exit,26,17
dl_10333,3,East_exit,3,3
dl_10333,4,East_exit,4,3
dl_10334,18,,,
dl_10334,24,West_exit,24,16
dl_10334,21,West_exit,21,14
dl_10334,22,East_exit,22,15
dl_10334,20,East_exit,20,14
dl_10334,5,East_exit,5,4
dl_10334,14,East_exit,14,10
dl_10334,12,West_exit,12,8
dl_10334,13,East_exit,13,9
dl_10334,11,East_exit,11,8
dl_10334,15,West_exit,15,10
dl_10334,18,West_exit,18,12
dl_10334,19,East_exit,19,13
dl_10334,8,East_exit,8,6
dl_10334,6,West_exit,6,4
dl_10334,7,East_exit,7,5
dl_10334,9,West_exit,9,6
dl_10334,3,East_exit,3,3
dl_10334,4,East_exit,4,3
dl_10334,26,West_exit,26,17
dl_10335,16,,,
dl_10335,24,West_exit,24,16
dl_10335,21,West_exit,21,14
dl_10335,22,East_exit,22,15
dl_10335,20,East_exit,20,14
dl_10335,14,East_exit,14,10
dl_10335,12,West_exit,12,8
dl_10335,13,East_exit,13,9
dl_10335,11,East_exit,11,8
dl_10335,15,West_exit,15,10
dl_10335,18,West_exit,18,12
dl_10335,19,East_exit,19,13
dl_10335,8,East_exit,8,6
dl_10335,6,West_exit,6,4
dl_10335,7,East_exit,7,5
dl_10335,5,East_exit,5,4
dl_10335,9,West_exit,9,6
dl_10335,26,West_exit,26,17
dl_10336,17,,,
dl_10336,24,West_exit,24,16
dl_10336,21,West_exit,21,14
dl_10336,22,East_exit,22,15
dl_10336,20,East_exit,20,14
dl_10336,14,East_exit,14,10
dl_10336,12,West_exit,12,8
dl_10336,13,East_exit,13,9
dl_10336,11,East_exit,11,8
dl_10336,15,West_exit,15,10
dl_10336,18,West_exit,18,12
dl_10336,19,East_exit,19,13
dl_10336,8,East_exit,8,6
dl_10336,6,West_exit,6,4
dl_10336,7,East_exit,7,5
dl_10336,9,West_exit,9,6
dl_10336,3,East_exit,3,3
dl_10336,4,East_exit,4,3
dl_10336,26,West_exit,26,17
dl_10337,18,,,
dl_10337,24,West_exit,24,16
dl_10337,21,West_exit,21,14
dl_10337,22,East_exit,22,15
dl_10337,20,East_exit,20,14
dl_10337,5,East_exit,5,4
dl_10337,11,East_exit,11,8
dl_10337,18,West_exit,18,12
dl_10337,17,East_exit,17,12
dl_10337,14,East_exit,14,10
dl_10337,12,West_exit,12,8
dl_10337,13,East_exit,13,9
dl_10337,15,West_exit,15,10
dl_10337,9,West_exit,9,6
dl_10337,10,East_exit,10,7
dl_10337,6,West_exit,6,4
dl_10337,7,East_exit,7,5
dl_10337,3,East_exit,3,3
dl_10337,4,East_exit,4,3
dl_10337,26,West_exit,26,17
dl_10338,16,,,
dl_10338,24,West_exit,24,16
dl_10338,21,West_exit,21,14
dl_10338,22,East_exit,22,15
dl_10338,20,East_exit,20,14
dl_10338,8,East_exit,8,6
dl_10338,18,West_exit,18,12
dl_10338,17,East_exit,17,12
dl_10338,14,East_exit,14,10
dl_10338,12,West_exit,12,8
dl_10338,13,East_exit,13,9
dl_10338,11,East_exit,11,8
dl_10338,15,West_exit,15,10
dl_10338,9,West_exit,9,6
dl_10338,10,East_exit,10,7
dl_10338,6,East_exit,6,5
dl_10338,7,East_exit,7,5
dl_10338,26,West_exit,26,17
dl_10339,14,,,
dl_10339,24,West_exit,24,16
dl_10339,21,West_exit,21,14
dl_10339,22,East_exit,22,15
dl_10339,20,East_exit,20,14
dl_10339,18,West_exit,18,12
dl_10339,17,East_exit,17,12
dl_10339,14,East_exit,14,10
dl_10339,12,West_exit,12,8
dl_10339,13,East_exit,13,9
dl_10339,11,East_exit,11,8
dl_10339,15,West_exit,15,10
dl_10339,9,West_exit,9,6
dl_10339,10,East_exit,10,7
dl_10339,8,East_exit,8,6
dl_10339,26,West_exit,26,17
dl_10340,16,,,
dl_10340,24,West_exit,24,16
dl_10340,21,West_exit,21,14
dl_10340,22,East_exit,22,15
dl_10340,20,East_exit,20,14
dl_10340,11,East_exit,11,8
dl_10340,14,East_exit,14,10
dl_10340,15,West_exit,15,10
dl_10340,17,East_exit,17,12
dl_10340,12,West_exit,12,8
dl_10340,13,East_exit,13,9
dl_10340,9,West_exit,9,6
dl_10340,10,East_exit,10,7
dl_10340,6,West_exit,6,4
dl_10340,7,East_exit,7,5
dl_10340,5,East_exit,5,4
dl_10340,18,West_exit,18,12
dl_10340,26,West_exit,26,17
dl_10341,17,,,
dl_10341,24,West_exit,24,16
dl_10341,21,West_exit,21,14
dl_10341,22,East_exit,22,15
dl_10341,20,East_exit,20,14
dl_10341,11,East_exit,11,8
dl_10341,14,East_exit,14,10
dl_10341,15,West_exit,15,10
dl_10341,17,East_exit,17,12
dl_10341,12,West_exit,12,8
dl_10341,13,East_exit,13,9
dl_10341,9,West_exit,9,6
dl_10341,10,East_exit,10,7
dl_10341,6,West_exit,6,4
dl_10341,7,East_exit,7,5
dl_10341,18,West_exit,18,12
dl_10341,26,West_exit,26,17
dl_10341,3,East_exit,3,3
dl_10341,4,East_exit,4,3
dl_10342,18,,,
dl_10342,24,West_exit,24,16
dl_10342,21,West_exit,21,14
dl_10342,22,East_exit,22,15
dl_10342,20,East_exit,20,14
dl_10342,5,East_exit,5,4
dl_10342,14,East_exit,14,10
dl_10342,12,West_exit,12,8
dl_10342,13,East_exit,13,9
dl_10342,11,East_exit,11,8
dl_10342,15,West_exit,15,10
dl_10342,17,East_exit,17,12
dl_10342,8,East_exit,8,6
dl_10342,6,West_exit,6,4
dl_10342,7,East_exit,7,5
dl_10342,9,West_exit,9,6
dl_10342,3,East_exit,3,3
dl_10342,4,East_exit,4,3
dl_10342,18,West_exit,18,12
dl_10342,26,West_exit,26,17
dl_10343,16,,,
dl_10343,24,West_exit,24,16
dl_10343,21,West_exit,21,14
dl_10343,22,East_exit,22,15
dl_10343,20,East_exit,20,14
dl_10343,14,East_exit,14,10
dl_10343,12,West_exit,12,8
dl_10343,13,East_exit,13,9
dl_10343,11,East_exit,11,8
dl_10343,15,West_exit,15,10
dl_10343,17,East_exit,17,12
dl_10343,18,West_exit,18,12
dl_10343,8,East_exit,8,6
dl_10343,6,West_exit,6,4
dl_10343,7,East_exit,7,5
dl_10343,5,East_exit,5,4
dl_10343,9,West_exit,9,6
dl_10343,26,West_exit,26,17
dl_10344,17,,,
dl_10344,24,West_exit,24,16
dl_10344,21,West_exit,21,14
dl_10344,22,East_exit,22,15
dl_10344,20,East_exit,20,14
dl_10344,14,East_exit,14,10
dl_10344,12,West_exit,12,8
dl_10344,13,East_exit,13,9
dl_10344,11,East_exit,11,8
dl_10344,15,West_exit,15,10
dl_10344,17,East_exit,17,12
dl_10344,18,West_exit,18,12
dl_10344,8,East_exit,8,6
dl_10344,6,West_exit,6,4
dl_10344,7,East_exit,7,5
dl_10344,9,West_exit,9,6
dl_10344,3,East_exit,3,3
dl_10344,4,East_exit,4,3
dl_10344,26,West_exit,26,17
dl_10345,18,,,
dl_10345,24,West_exit,24,16
dl_10345,21,West_exit,21,14
dl_10345,22,East_exit,22,15
dl_10345,20,East_exit,20,14
dl_10345,14,East_exit,14,10
dl_10345,9,West_exit,9,6
dl_10345,10,East_exit,10,7
dl_10345,8,East_exit,8,6
dl_10345,6,West_exit,6,4
dl_10345,7,East_exit,7,5
dl_10345,5,East_exit,5,4
dl_10345,3,East_exit,3,3
dl_10345,4,East_exit,4,3
dl_10345,15,West_exit,15,10
dl_10345,18,West_exit,18,12
dl_10345,19,East_exit,19,13
dl_10345,12,West_exit,12,8
dl_10345,13,East_exit,13,9
dl_10345,26,West_exit,26,17
dl_10346,16,,,
dl_10346,24,West_exit,24,16
dl_10346,21,West_exit,21,14
dl_10346,22,East_exit,22,15
dl_10346,20,East_exit,20,14
dl_10346,14,East_exit,14,10
dl_10346,9,West_exit,9,6
dl_10346,10,East_exit,10,7
dl_10346,8,East_exit,8,6
dl_10346,6,West_exit,6,4
dl_10346,7,East_exit,7,5
dl_10346,5,East_exit,5,4
dl_10346,15,West_exit,15,10
dl_10346,18,West_exit,18,12
dl_10346,19,East_exit,19,13
dl_10346,12,West_exit,12,8
dl_10346,13,East_exit,13,9
dl_10346,26,West_exit,26,17
dl_10347,17,,,
dl_10347,24,West_exit,24,16
dl_10347,21,West_exit,21,14
dl_10347,22,East_exit,22,15
dl_10347,20,East_exit,20,14
dl_10347,14,East_exit,14,10
dl_10347,9,West_exit,9,6
dl_10347,10,East_exit,10,7
dl_10347,8,East_exit,8,6
dl_10347,6,West_exit,6,4
dl_10347,7,East_exit,7,5
dl_10347,15,West_exit,15,10
dl_10347,18,West_exit,18,12
dl_10347,19,East_exit,19,13
dl_10347,12,West_exit,12,8
dl_10347,13,East_exit,13,9
dl_10347,3,East_exit,3,3
dl_10347,4,East_exit,4,3
dl_10347,26,West_exit,26,17
dl_10348,18,,,
dl_10348,24,West_exit,24,16
dl_10348,21,West_exit,21,14
dl_10348,22,East_exit,22,15
dl_10348,20,East_exit,20,14
dl_10348,14,East_exit,14,10
dl_10348,9,West_exit,9,6
dl_10348,10,East_exit,10,7
dl_10348,8,East_exit,8,6
dl_10348,6,West_exit,6,4
dl_10348,7,East_exit,7,5
dl_10348,5,East_exit,5,4
dl_10348,3,East_exit,3,3
dl_10348,4,East_exit,4,3
dl_10348,15,West_exit,15,10
dl_10348,17,East_exit,17,12
dl_10348,18,West_exit,18,12
dl_10348,12,West_exit,12,8
dl_10348,13,East_exit,13,9
dl_10348,26,West_exit,26,17
dl_10349,16,,,
dl_10349,24,West_exit,24,16
dl_10349,21,West_exit,21,14
dl_10349,22,East_exit,22,15
dl_10349,20,East_exit,20,14
dl_10349,14,East_exit,14,10
dl_10349,9,West_exit,9,6
dl_10349,10,East_exit,10,7
dl_10349,8,East_exit,8,6
dl_10349,6,West_exit,6,4
dl_10349,7,East_exit,7,5
dl_10349,5,East_exit,5,4
dl_10349,15,West_exit,15,10
dl_10349,17,East_exit,17,12
dl_10349,12,West_exit,12,8
dl_10349,13,East_exit,13,9
dl_10349,18,West_exit,18,12
dl_10349,26,West_exit,26,17
dl_10350,17,,,
dl_10350,24,West_exit,24,16
dl_10350,21,West_exit,21,14
dl_10350,22,East_exit,22,15
dl_10350,20,East_exit,20,14
dl_10350,14,East_exit,14,10
dl_10350,9,West_exit,9,6
dl_10350,10,East_exit,10,7
dl_10350,8,East_exit,8,6
dl_10350,6,West_exit,6,4
dl_10350,7,East_exit,7,5
dl_10350,15,West_exit,15,10
dl_10350,17,East_exit,17,12
dl_10350,12,West_exit,12,8
dl_10350,13,East_exit,13,9
dl_10350,18,West_exit,18,12
dl_10350,3,East_exit,3,3
dl_10350,4,East_exit,4,3
dl_10350,26,West_exit,26,17
dl_10351,11,,,
dl_10351,24,West_exit,24,16
dl_10351,21,West_exit,21,14
dl_10351,22,East_exit,22,15
dl_10351,20,East_exit,20,14
dl_10351,14,East_exit,14,10
dl_10351,12,West_exit,12,8
dl_10351,13,East_exit,13,9
dl_10351,11,East_exit,11,8
dl_10351,15,West_exit,15,10
dl_10351,18,West_exit,18,12
dl_10351,19,East_exit,19,13
dl_10351,26,West_exit,26,17
dl_10352,17,,,
dl_10352,5,East_exit,5,4
dl_10352,11,East_exit,11,8
dl_10352,24,West_exit,24,16
dl_10352,21,West_exit,21,14
dl_10352,22,East_exit,22,15
dl_10352,20,East_exit,20,14
dl_10352,14,East_exit,14,10
dl_10352,12,West_exit,12,8
dl_10352,13,East_exit,13,9
dl_10352,15,West_exit,15,10
dl_10352,17,East_exit,17,12
dl_10352,18,West_exit,18,12
dl_10352,9,West_exit,9,6
dl_10352,10,East_exit,10,7
dl_10352,6,West_exit,6,4
dl_10352,3,East_exit,3,3
dl_10352,4,East_exit,4,3
dl_10352,26,West_exit,26,17
dl_10353,17,,,
dl_10353,5,East_exit,5,4
dl_10353,24,West_exit,24,16
dl_10353,21,West_exit,21,14
dl_10353,22,East_exit,22,15
dl_10353,20,East_exit,20,14
dl_10353,14,East_exit,14,10
dl_10353,12,West_exit,12,8
dl_10353,13,East_exit,13,9
dl_10353,11,East_exit,11,8
dl_10353,15,West_exit,15,10
dl_10353,17,East_exit,17,12
dl_10353,18,West_exit,18,12
dl_10353,9,West_exit,9,6
dl_10353,8,East_exit,8,6
dl_10353,6,West_exit,6,4
dl_10353,3,East_exit,3,3
dl_10353,4,East_exit,4,3
dl_10353,26,West_exit,26,17
dl_10354,17,,,
dl_10354,24,West_exit,24,16
dl_10354,21,West_exit,21,14
dl_10354,22,East_exit,22,15
dl_10354,20,East_exit,20,14
dl_10354,14,East_exit,14,10
dl_10354,9,West_exit,9,6
dl_10354,10,East_exit,10,7
dl_10354,8,East_exit,8,6
dl_10354,5,East_exit,5,4
dl_10354,6,West_exit,6,4
dl_10354,3,East_exit,3,3
dl_10354,4,East_exit,4,3
dl_10354,15,West_exit,15,10
dl_10354,18,West_exit,18,12
dl_10354,19,East_exit,19,13
dl_10354,12,West_exit,12,8
dl_10354,13,East_exit,13,9
dl_10354,26,West_exit,26,17
dl_10355,17,,,
dl_10355,24,West_exit,24,16
dl_10355,21,West_exit,21,14
dl_10355,22,East_exit,22,15
dl_10355,20,East_exit,20,14
dl_10355,14,East_exit,14,10
dl_10355,9,West_exit,9,6
dl_10355,10,East_exit,10,7
dl_10355,8,East_exit,8,6
dl_10355,5,East_exit,5,4
dl_10355,6,West_exit,6,4
dl_10355,3,East_exit,3,3
dl_10355,4,East_exit,4,3
dl_10355,15,West_exit,15,10
dl_10355,17,East_exit,17,12
dl_10355,12,West_exit,12,8
dl_10355,13,East_exit,13,9
dl_10355,18,West_exit,18,12
dl_10355,26,West_exit,26,17
dl_10356,11,,,
dl_10356,24,West_exit,24,16
dl_10356,21,West_exit,21,14
dl_10356,22,East_exit,22,15
dl_10356,20,East_exit,20,14
dl_10356,17,East_exit,17,12
dl_10356,18,West_exit,18,12
dl_10356,15,West_exit,15,10
dl_10356,16,East_exit,16,11
dl_10356,12,West_exit,12,8
dl_10356,13,East_exit,13,9
dl_10356,11,East_exit,11,8
dl_10356,26,West_exit,26,17
dl_10357,17,,,
dl_10357,5,East_exit,5,4
dl_10357,15,West_exit,15,10
dl_10357,16,East_exit,16,11
dl_10357,21,West_exit,21,14
dl_10357,22,East_exit,22,15
dl_10357,20,East_exit,20,14
dl_10357,18,West_exit,18,12
dl_10357,19,East_exit,19,13
dl_10357,24,West_exit,24,16
dl_10357,12,West_exit,12,8
dl_10357,13,East_exit,13,9
dl_10357,9,West_exit,9,6
dl_10357,10,East_exit,10,7
dl_10357,6,West_exit,6,4
dl_10357,7,East_exit,7,5
dl_10357,3,East_exit,3,3
dl_10357,4,East_exit,4,3
dl_10357,26,West_exit,26,17
dl_10358,17,,,
dl_10358,5,East_exit,5,4
dl_10358,24,West_exit,24,16
dl_10358,21,West_exit,21,14
dl_10358,22,East_exit,22,15
dl_10358,20,East_exit,20,14
dl_10358,18,West_exit,18,12
dl_10358,17,East_exit,17,12
dl_10358,15,West_exit,15,10
dl_10358,16,East_exit,16,11
dl_10358,12,West_exit,12,8
dl_10358,13,East_exit,13,9
dl_10358,9,West_exit,9,6
dl_10358,10,East_exit,10,7
dl_10358,6,West_exit,6,4
dl_10358,7,East_exit,7,5
dl_10358,3,East_exit,3,3
dl_10358,4,East_exit,4,3
dl_10358,26,West_exit,26,17
dl_10359,11,,,
dl_10359,24,West_exit,24,16
dl_10359,21,West_exit,21,14
dl_10359,22,East_exit,22,15
dl_10359,20,East_exit,20,14
dl_10359,14,East_exit,14,10
dl_10359,12,West_exit,12,8
dl_10359,13,East_exit,13,9
dl_10359,11,East_exit,11,8
dl_10359,15,West_exit,15,10
dl_10359,17,East_exit,17,12
dl_10359,18,West_exit,18,12
dl_10359,26,West_exit,26,17
dl_10360,17,,,
dl_10360,5,East_exit,5,4
dl_10360,24,West_exit,24,16
dl_10360,21,West_exit,21,14
