constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id
dl_1279,8,West_exit,8,5
dl_1279,10,East_exit,10,7
dl_1279,12,East_exit,12,9
dl_1279,13,West_exit,13,8
dl_1279,3,West_exit,3,2
dl_1279,4,East_exit,4,3
dl_1279,2,East_exit,2,2
dl_1280,11,,,
dl_1280,20,West_exit,20,13
dl_1280,9,West_exit,9,6
dl_1280,10,East_exit,10,7
dl_1280,8,East_exit,8,6
dl_1280,12,East_exit,12,9
dl_1280,13,West_exit,13,8
dl_1280,15,East_exit,15,11
dl_1280,16,West_exit,16,10
dl_1280,18,East_exit,18,13
dl_1280,19,West_exit,19,12
dl_1280,21,West_exit,21,14
dl_1280,22,West_exit,22,14
dl_1281,9,,,
dl_1281,9,West_exit,9,6
dl_1281,10,East_exit,10,7
dl_1281,8,East_exit,8,6
dl_1281,12,East_exit,12,9
dl_1281,13,West_exit,13,8
dl_1281,15,East_exit,15,11
dl_1281,16,West_exit,16,10
dl_1281,18,East_exit,18,13
dl_1281,19,West_exit,19,12
dl_1281,20,West_exit,20,13
dl_1282,13,,,
dl_1282,9,West_exit,9,6
dl_1282,10,East_exit,10,7
dl_1282,6,East_exit,6,5
dl_1282,7,West_exit,7,4
dl_1282,5,East_exit,5,4
dl_1282,12,East_exit,12,9
dl_1282,13,West_exit,13,8
dl_1282,20,West_exit,20,13
dl_1282,18,East_exit,18,13
dl_1282,19,West_exit,19,12
dl_1282,21,West_exit,21,14
dl_1282,22,West_exit,22,14
dl_1282,15,East_exit,15,11
dl_1282,16,West_exit,16,10
dl_1283,11,,,
dl_1283,9,West_exit,9,6
dl_1283,10,East_exit,10,7
dl_1283,6,East_exit,6,5
dl_1283,7,West_exit,7,4
dl_1283,5,East_exit,5,4
dl_1283,12,East_exit,12,9
dl_1283,13,West_exit,13,8
dl_1283,18,East_exit,18,13
dl_1283,19,West_exit,19,12
dl_1283,20,West_exit,20,13
dl_1283,15,East_exit,15,11
dl_1283,16,West_exit,16,10
dl_1284,15,,,
dl_1284,3,West_exit,3,2
dl_1284,4,East_exit,4,3
dl_1284,2,East_exit,2,2
dl_1284,9,West_exit,9,6
dl_1284,10,East_exit,10,7
dl_1284,6,East_exit,6,5
dl_1284,7,West_exit,7,4
dl_1284,12,East_exit,12,9
dl_1284,13,West_exit,13,8
dl_1284,20,West_exit,20,13
dl_1284,18,East_exit,18,13
dl_1284,19,West_exit,19,12
dl_1284,21,West_exit,21,14
dl_1284,22,West_exit,22,14
dl_1284,15,East_exit,15,11
dl_1284,16,West_exit,16,10
dl_1285,13,,,
dl_1285,3,West_exit,3,2
dl_1285,4,East_exit,4,3
dl_1285,2,East_exit,2,2
dl_1285,9,West_exit,9,6
dl_1285,10,East_exit,10,7
dl_1285,6,East_exit,6,5
dl_1285,7,West_exit,7,4
dl_1285,12,East_exit,12,9
dl_1285,13,West_exit,13,8
dl_1285,18,East_exit,18,13
dl_1285,19,West_exit,19,12
dl_1285,20,West_exit,20,13
dl_1285,15,East_exit,15,11
dl_1285,16,West_exit,16,10
dl_1286,13,,,
dl_1286,6,East_exit,6,5
dl_1286,8,West_exit,8,5
dl_1286,9,West_exit,9,6
dl_1286,10,East_exit,10,7
dl_1286,5,East_exit,5,4
dl_1286,12,East_exit,12,9
dl_1286,13,West_exit,13,8
dl_1286,20,West_exit,20,13
dl_1286,18,East_exit,18,13
dl_1286,19,West_exit,19,12
dl_1286,21,West_exit,21,14
dl_1286,22,West_exit,22,14
dl_1286,15,East_exit,15,11
dl_1286,16,West_exit,16,10
dl_1287,11,,,
dl_1287,6,East_exit,6,5
dl_1287,8,West_exit,8,5
dl_1287,9,West_exit,9,6
dl_1287,10,East_exit,10,7
dl_1287,5,East_exit,5,4
dl_1287,12,East_exit,12,9
dl_1287,13,West_exit,13,8
dl_1287,18,East_exit,18,13
dl_1287,19,West_exit,19,12
dl_1287,20,West_exit,20,13
dl_1287,15,East_exit,15,11
dl_1287,16,West_exit,16,10
dl_1288,15,,,
dl_1288,12,East_exit,12,9
dl_1288,13,West_exit,13,8
dl_1288,15,East_exit,15,11
dl_1288,16,West_exit,16,10
dl_1288,18,East_exit,18,13
dl_1288,19,West_exit,19,12
dl_1288,20,West_exit,20,13
dl_1288,21,West_exit,21,14
dl_1288,22,West_exit,22,14
dl_1288,6,East_exit,6,5
dl_1288,8,West_exit,8,5
dl_1288,9,West_exit,9,6
dl_1288,10,East_exit,10,7
dl_1288,3,West_exit,3,2
dl_1288,4,East_exit,4,3
dl_1288,2,East_exit,2,2
dl_1289,13,,,
dl_1289,12,East_exit,12,9
dl_1289,13,West_exit,13,8
dl_1289,15,East_exit,15,11
dl_1289,16,West_exit,16,10
dl_1289,18,East_exit,18,13
dl_1289,19,West_exit,19,12
dl_1289,20,West_exit,20,13
dl_1289,6,East_exit,6,5
dl_1289,8,West_exit,8,5
dl_1289,9,West_exit,9,6
dl_1289,10,East_exit,10,7
dl_1289,3,West_exit,3,2
dl_1289,4,East_exit,4,3
dl_1289,2,East_exit,2,2
dl_1290,11,,,
dl_1290,11,West_exit,11,7
dl_1290,10,East_exit,10,7
dl_1290,8,East_exit,8,6
dl_1290,12,East_exit,12,9
dl_1290,13,West_exit,13,8
dl_1290,20,West_exit,20,13
dl_1290,18,East_exit,18,13
dl_1290,19,West_exit,19,12
dl_1290,21,West_exit,21,14
dl_1290,22,West_exit,22,14
dl_1290,15,East_exit,15,11
dl_1290,16,West_exit,16,10
dl_1291,9,,,
dl_1291,11,West_exit,11,7
dl_1291,10,East_exit,10,7
dl_1291,8,East_exit,8,6
dl_1291,12,East_exit,12,9
dl_1291,13,West_exit,13,8
dl_1291,18,East_exit,18,13
dl_1291,19,West_exit,19,12
dl_1291,20,West_exit,20,13
dl_1291,15,East_exit,15,11
dl_1291,16,West_exit,16,10
dl_1292,13,,,
dl_1292,11,West_exit,11,7
dl_1292,6,East_exit,6,5
dl_1292,7,West_exit,7,4
dl_1292,5,East_exit,5,4
dl_1292,10,East_exit,10,7
dl_1292,12,East_exit,12,9
dl_1292,13,West_exit,13,8
dl_1292,20,West_exit,20,13
dl_1292,18,East_exit,18,13
dl_1292,19,West_exit,19,12
dl_1292,21,West_exit,21,14
dl_1292,22,West_exit,22,14
dl_1292,15,East_exit,15,11
dl_1292,16,West_exit,16,10
dl_1293,11,,,
dl_1293,11,West_exit,11,7
dl_1293,6,East_exit,6,5
dl_1293,7,West_exit,7,4
dl_1293,5,East_exit,5,4
dl_1293,10,East_exit,10,7
dl_1293,12,East_exit,12,9
dl_1293,13,West_exit,13,8
dl_1293,18,East_exit,18,13
dl_1293,19,West_exit,19,12
dl_1293,20,West_exit,20,13
dl_1293,15,East_exit,15,11
dl_1293,16,West_exit,16,10
dl_1294,15,,,
dl_1294,3,West_exit,3,2
dl_1294,4,East_exit,4,3
dl_1294,2,East_exit,2,2
dl_1294,11,West_exit,11,7
dl_1294,6,East_exit,6,5
dl_1294,7,West_exit,7,4
dl_1294,10,East_exit,10,7
dl_1294,12,East_exit,12,9
dl_1294,13,West_exit,13,8
dl_1294,20,West_exit,20,13
dl_1294,18,East_exit,18,13
dl_1294,19,West_exit,19,12
dl_1294,21,West_exit,21,14
dl_1294,22,West_exit,22,14
dl_1294,15,East_exit,15,11
dl_1294,16,West_exit,16,10
dl_1295,13,,,
dl_1295,3,West_exit,3,2
dl_1295,4,East_exit,4,3
dl_1295,2,East_exit,2,2
dl_1295,11,West_exit,11,7
dl_1295,6,East_exit,6,5
dl_1295,7,West_exit,7,4
dl_1295,10,East_exit,10,7
dl_1295,12,East_exit,12,9
dl_1295,13,West_exit,13,8
dl_1295,18,East_exit,18,13
dl_1295,19,West_exit,19,12
dl_1295,20,West_exit,20,13
dl_1295,15,East_exit,15,11
dl_1295,16,West_exit,16,10
dl_1296,13,,,
dl_1296,11,West_exit,11,7
dl_1296,6,East_exit,6,5
dl_1296,8,West_exit,8,5
dl_1296,5,East_exit,5,4
dl_1296,10,East_exit,10,7
dl_1296,12,East_exit,12,9
dl_1296,13,West_exit,13,8
dl_1296,20,West_exit,20,13
dl_1296,18,East_exit,18,13
dl_1296,19,West_exit,19,12
dl_1296,21,West_exit,21,14
dl_1296,22,West_exit,22,14
dl_1296,15,East_exit,15,11
dl_1296,16,West_exit,16,10
dl_1297,11,,,
dl_1297,11,West_exit,11,7
dl_1297,6,East_exit,6,5
dl_1297,8,West_exit,8,5
dl_1297,5,East_exit,5,4
dl_1297,10,East_exit,10,7
dl_1297,12,East_exit,12,9
dl_1297,13,West_exit,13,8
dl_1297,18,East_exit,18,13
dl_1297,19,West_exit,19,12
dl_1297,20,West_exit,20,13
dl_1297,15,East_exit,15,11
dl_1297,16,West_exit,16,10
dl_1298,15,,,
dl_1298,11,West_exit,11,7
dl_1298,3,West_exit,3,2
dl_1298,4,East_exit,4,3
dl_1298,2,East_exit,2,2
dl_1298,12,East_exit,12,9
dl_1298,13,West_exit,13,8
dl_1298,8,West_exit,8,5
dl_1298,6,East_exit,6,5
dl_1298,10,East_exit,10,7
dl_1298,20,West_exit,20,13
dl_1298,18,East_exit,18,13
dl_1298,19,West_exit,19,12
dl_1298,21,West_exit,21,14
dl_1298,22,West_exit,22,14
dl_1298,15,East_exit,15,11
dl_1298,16,West_exit,16,10
dl_1299,13,,,
dl_1299,11,West_exit,11,7
dl_1299,3,West_exit,3,2
dl_1299,4,East_exit,4,3
dl_1299,2,East_exit,2,2
dl_1299,12,East_exit,12,9
dl_1299,13,West_exit,13,8
dl_1299,8,West_exit,8,5
dl_1299,6,East_exit,6,5
dl_1299,10,East_exit,10,7
dl_1299,18,East_exit,18,13
dl_1299,19,West_exit,19,12
dl_1299,20,West_exit,20,13
dl_1299,15,East_exit,15,11
dl_1299,16,West_exit,16,10
dl_1300,7,,,
dl_1300,9,East_exit,9,7
dl_1300,10,West_exit,10,6
dl_1300,8,East_exit,8,6
dl_1300,15,West_exit,15,10
dl_1300,16,East_exit,16,11
dl_1300,17,West_exit,17,11
dl_1300,12,West_exit,12,8
dl_1300,13,East_exit,13,9
dl_1301,6,,,
dl_1301,8,West_exit,8,5
dl_1301,6,East_exit,6,5
dl_1301,7,West_exit,7,4
dl_1301,9,West_exit,9,6
dl_1301,10,West_exit,10,6
dl_1301,3,East_exit,3,3
dl_1301,4,East_exit,4,3
dl_1302,4,,,
dl_1302,6,East_exit,6,5
dl_1302,7,West_exit,7,4
dl_1302,8,West_exit,8,5
dl_1302,3,East_exit,3,3
dl_1302,4,East_exit,4,3
dl_1303,6,,,
dl_1303,9,West_exit,9,6
dl_1303,10,East_exit,10,7
dl_1303,11,West_exit,11,7
dl_1303,6,East_exit,6,5
dl_1303,7,West_exit,7,4
dl_1303,3,East_exit,3,3
dl_1303,4,East_exit,4,3
dl_1304,9,,,
dl_1304,5,East_exit,5,4
dl_1304,6,East_exit,6,5
dl_1304,7,West_exit,7,4
dl_1304,12,West_exit,12,8
dl_1304,13,East_exit,13,9
dl_1304,14,West_exit,14,9
dl_1304,9,West_exit,9,6
dl_1304,10,East_exit,10,7
dl_1304,3,East_exit,3,3
dl_1304,4,East_exit,4,3
dl_1305,7,,,
dl_1305,6,East_exit,6,5
dl_1305,7,West_exit,7,4
dl_1305,5,East_exit,5,4
dl_1305,12,West_exit,12,8
dl_1305,13,East_exit,13,9
dl_1305,14,West_exit,14,9
dl_1305,9,West_exit,9,6
dl_1305,10,East_exit,10,7
dl_1306,8,,,
dl_1306,6,East_exit,6,5
dl_1306,7,West_exit,7,4
dl_1306,12,West_exit,12,8
dl_1306,13,East_exit,13,9
dl_1306,14,West_exit,14,9
dl_1306,9,West_exit,9,6
dl_1306,10,East_exit,10,7
dl_1306,3,East_exit,3,3
dl_1306,4,East_exit,4,3
dl_1307,5,,,
dl_1307,5,East_exit,5,4
dl_1307,9,West_exit,9,6
dl_1307,8,East_exit,8,6
dl_1307,6,East_exit,6,5
dl_1307,7,West_exit,7,4
dl_1307,11,West_exit,11,7
dl_1308,6,,,
dl_1308,9,West_exit,9,6
dl_1308,8,East_exit,8,6
dl_1308,6,East_exit,6,5
dl_1308,7,West_exit,7,4
dl_1308,11,West_exit,11,7
dl_1308,3,East_exit,3,3
dl_1308,4,East_exit,4,3
dl_1309,9,,,
dl_1309,5,East_exit,5,4
dl_1309,12,West_exit,12,8
dl_1309,13,East_exit,13,9
dl_1309,14,West_exit,14,9
dl_1309,8,East_exit,8,6
dl_1309,9,West_exit,9,6
dl_1309,6,East_exit,6,5
dl_1309,7,West_exit,7,4
dl_1309,3,East_exit,3,3
dl_1309,4,East_exit,4,3
dl_1310,7,,,
dl_1310,12,West_exit,12,8
dl_1310,13,East_exit,13,9
dl_1310,14,West_exit,14,9
dl_1310,5,East_exit,5,4
dl_1310,8,East_exit,8,6
dl_1310,9,West_exit,9,6
dl_1310,6,East_exit,6,5
dl_1310,7,West_exit,7,4
dl_1311,8,,,
dl_1311,12,West_exit,12,8
dl_1311,13,East_exit,13,9
dl_1311,14,West_exit,14,9
dl_1311,8,East_exit,8,6
dl_1311,9,West_exit,9,6
dl_1311,6,East_exit,6,5
dl_1311,7,West_exit,7,4
dl_1311,3,East_exit,3,3
dl_1311,4,East_exit,4,3
dl_1312,4,,,
dl_1312,5,East_exit,5,4
dl_1312,7,West_exit,7,4
dl_1312,8,West_exit,8,5
dl_1312,3,East_exit,3,3
dl_1312,4,East_exit,4,3
dl_1313,6,,,
dl_1313,5,East_exit,5,4
dl_1313,9,West_exit,9,6
dl_1313,10,East_exit,10,7
dl_1313,11,West_exit,11,7
dl_1313,7,West_exit,7,4
dl_1313,3,East_exit,3,3
dl_1313,4,East_exit,4,3
dl_1314,8,,,
dl_1314,12,West_exit,12,8
dl_1314,13,East_exit,13,9
dl_1314,14,West_exit,14,9
dl_1314,5,East_exit,5,4
dl_1314,7,West_exit,7,4
dl_1314,3,East_exit,3,3
dl_1314,4,East_exit,4,3
dl_1314,9,West_exit,9,6
dl_1314,10,East_exit,10,7
dl_1315,6,,,
dl_1315,5,East_exit,5,4
dl_1315,9,West_exit,9,6
dl_1315,8,East_exit,8,6
dl_1315,7,West_exit,7,4
dl_1315,11,West_exit,11,7
dl_1315,3,East_exit,3,3
dl_1315,4,East_exit,4,3
dl_1316,8,,,
dl_1316,5,East_exit,5,4
dl_1316,12,West_exit,12,8
dl_1316,13,East_exit,13,9
dl_1316,14,West_exit,14,9
dl_1316,8,East_exit,8,6
dl_1316,9,West_exit,9,6
dl_1316,7,West_exit,7,4
dl_1316,3,East_exit,3,3
dl_1316,4,East_exit,4,3
dl_1317,13,,,
dl_1317,18,West_exit,18,12
dl_1317,19,East_exit,19,13
dl_1317,20,West_exit,20,13
dl_1317,15,West_exit,15,10
dl_1317,16,East_exit,16,11
dl_1317,12,West_exit,12,8
dl_1317,13,East_exit,13,9
dl_1317,5,East_exit,5,4
dl_1317,6,West_exit,6,4
dl_1317,7,East_exit,7,5
dl_1317,3,East_exit,3,3
dl_1317,4,East_exit,4,3
dl_1317,9,West_exit,9,6
dl_1317,10,East_exit,10,7
dl_1318,11,,,
dl_1318,18,West_exit,18,12
dl_1318,19,East_exit,19,13
dl_1318,20,West_exit,20,13
dl_1318,12,West_exit,12,8
dl_1318,13,East_exit,13,9
dl_1318,15,West_exit,15,10
dl_1318,16,East_exit,16,11
dl_1318,9,West_exit,9,6
dl_1318,10,East_exit,10,7
dl_1318,6,West_exit,6,4
dl_1318,7,East_exit,7,5
dl_1318,5,East_exit,5,4
dl_1319,15,,,
dl_1319,18,West_exit,18,12
dl_1319,19,East_exit,19,13
dl_1319,15,West_exit,15,10
dl_1319,16,East_exit,16,11
dl_1319,21,East_exit,21,15
dl_1319,22,West_exit,22,14
dl_1319,23,West_exit,23,15
dl_1319,12,West_exit,12,8
dl_1319,13,East_exit,13,9
dl_1319,5,East_exit,5,4
dl_1319,6,West_exit,6,4
dl_1319,7,East_exit,7,5
dl_1319,3,East_exit,3,3
dl_1319,4,East_exit,4,3
dl_1319,9,West_exit,9,6
dl_1319,10,East_exit,10,7
dl_1320,13,,,
dl_1320,18,West_exit,18,12
dl_1320,19,East_exit,19,13
dl_1320,21,East_exit,21,15
dl_1320,22,West_exit,22,14
dl_1320,23,West_exit,23,15
dl_1320,15,West_exit,15,10
dl_1320,16,East_exit,16,11
dl_1320,12,West_exit,12,8
dl_1320,13,East_exit,13,9
dl_1320,9,West_exit,9,6
dl_1320,10,East_exit,10,7
dl_1320,6,West_exit,6,4
dl_1320,7,East_exit,7,5
dl_1320,5,East_exit,5,4
dl_1321,12,,,
dl_1321,18,West_exit,18,12
dl_1321,19,East_exit,19,13
dl_1321,20,West_exit,20,13
dl_1321,15,West_exit,15,10
dl_1321,16,East_exit,16,11
dl_1321,12,West_exit,12,8
dl_1321,13,East_exit,13,9
dl_1321,9,West_exit,9,6
dl_1321,10,East_exit,10,7
dl_1321,6,West_exit,6,4
dl_1321,7,East_exit,7,5
dl_1321,3,East_exit,3,3
dl_1321,4,East_exit,4,3
dl_1322,14,,,
dl_1322,18,West_exit,18,12
dl_1322,19,East_exit,19,13
dl_1322,21,East_exit,21,15
dl_1322,22,West_exit,22,14
dl_1322,23,West_exit,23,15
dl_1322,15,West_exit,15,10
dl_1322,16,East_exit,16,11
dl_1322,12,West_exit,12,8
dl_1322,13,East_exit,13,9
dl_1322,9,West_exit,9,6
dl_1322,10,East_exit,10,7
dl_1322,6,West_exit,6,4
dl_1322,7,East_exit,7,5
dl_1322,3,East_exit,3,3
dl_1322,4,East_exit,4,3
dl_1323,5,,,
dl_1323,14,East_exit,14,10
dl_1323,12,West_exit,12,8
dl_1323,13,East_exit,13,9
dl_1323,11,East_exit,11,8
dl_1323,15,West_exit,15,10
dl_1323,17,West_exit,17,11
dl_1324,12,,,
dl_1324,14,East_exit,14,10
dl_1324,9,West_exit,9,6
dl_1324,10,East_exit,10,7
dl_1324,8,East_exit,8,6
dl_1324,6,West_exit,6,4
dl_1324,7,East_exit,7,5
dl_1324,5,East_exit,5,4
dl_1324,3,East_exit,3,3
dl_1324,4,East_exit,4,3
dl_1324,15,West_exit,15,10
dl_1324,17,West_exit,17,11
dl_1324,12,West_exit,12,8
dl_1324,13,East_exit,13,9
dl_1325,10,,,
dl_1325,14,East_exit,14,10
dl_1325,9,West_exit,9,6
dl_1325,10,East_exit,10,7
dl_1325,8,East_exit,8,6
dl_1325,6,West_exit,6,4
dl_1325,7,East_exit,7,5
dl_1325,5,East_exit,5,4
dl_1325,15,West_exit,15,10
dl_1325,17,West_exit,17,11
dl_1325,12,West_exit,12,8
dl_1325,13,East_exit,13,9
dl_1326,11,,,
dl_1326,14,East_exit,14,10
dl_1326,9,West_exit,9,6
dl_1326,10,East_exit,10,7
dl_1326,8,East_exit,8,6
dl_1326,6,West_exit,6,4
dl_1326,7,East_exit,7,5
dl_1326,15,West_exit,15,10
dl_1326,17,West_exit,17,11
dl_1326,12,West_exit,12,8
dl_1326,13,East_exit,13,9
dl_1326,3,East_exit,3,3
dl_1326,4,East_exit,4,3
dl_1327,11,,,
dl_1327,5,East_exit,5,4
dl_1327,14,East_exit,14,10
dl_1327,6,West_exit,6,4
dl_1327,9,West_exit,9,6
dl_1327,10,East_exit,10,7
dl_1327,8,East_exit,8,6
dl_1327,15,West_exit,15,10
dl_1327,17,West_exit,17,11
dl_1327,12,West_exit,12,8
dl_1327,13,East_exit,13,9
dl_1327,3,East_exit,3,3
dl_1327,4,East_exit,4,3
dl_1328,9,,,
dl_1328,14,East_exit,14,10
dl_1328,8,East_exit,8,6
dl_1328,9,West_exit,9,6
dl_1328,10,East_exit,10,7
dl_1328,6,East_exit,6,5
dl_1328,7,East_exit,7,5
dl_1328,15,West_exit,15,10
dl_1328,17,West_exit,17,11
dl_1328,12,West_exit,12,8
dl_1328,13,East_exit,13,9
dl_1329,7,,,
dl_1329,14,East_exit,14,10
dl_1329,9,West_exit,9,6
dl_1329,10,East_exit,10,7
dl_1329,8,East_exit,8,6
dl_1329,15,West_exit,15,10
dl_1329,17,West_exit,17,11
dl_1329,12,West_exit,12,8
dl_1329,13,East_exit,13,9
dl_1330,11,,,
dl_1330,5,East_exit,5,4
dl_1330,14,East_exit,14,10
dl_1330,12,West_exit,12,8
dl_1330,13,East_exit,13,9
dl_1330,15,West_exit,15,10
dl_1330,17,West_exit,17,11
dl_1330,9,West_exit,9,6
dl_1330,10,East_exit,10,7
dl_1330,6,West_exit,6,4
dl_1330,7,East_exit,7,5
dl_1330,3,East_exit,3,3
dl_1330,4,East_exit,4,3
dl_1331,9,,,
dl_1331,14,East_exit,14,10
dl_1331,12,West_exit,12,8
dl_1331,13,East_exit,13,9
dl_1331,15,West_exit,15,10
dl_1331,17,West_exit,17,11
dl_1331,9,West_exit,9,6
dl_1331,10,East_exit,10,7
dl_1331,6,West_exit,6,4
dl_1331,7,East_exit,7,5
dl_1331,5,East_exit,5,4
dl_1332,10,,,
dl_1332,14,East_exit,14,10
dl_1332,12,West_exit,12,8
dl_1332,13,East_exit,13,9
dl_1332,15,West_exit,15,10
dl_1332,17,West_exit,17,11
dl_1332,9,West_exit,9,6
dl_1332,10,East_exit,10,7
dl_1332,6,West_exit,6,4
dl_1332,7,East_exit,7,5
dl_1332,3,East_exit,3,3
dl_1332,4,East_exit,4,3
dl_1333,12,,,
dl_1333,18,West_exit,18,12
dl_1333,19,East_exit,19,13
dl_1333,20,West_exit,20,13
dl_1333,8,East_exit,8,6
dl_1333,14,East_exit,14,10
dl_1333,12,West_exit,12,8
dl_1333,13,East_exit,13,9
dl_1333,11,East_exit,11,8
dl_1333,15,West_exit,15,10
dl_1333,9,West_exit,9,6
dl_1333,10,East_exit,10,7
dl_1333,6,East_exit,6,5
dl_1333,7,East_exit,7,5
dl_1334,10,,,
dl_1334,18,West_exit,18,12
dl_1334,19,East_exit,19,13
dl_1334,20,West_exit,20,13
dl_1334,14,East_exit,14,10
dl_1334,12,West_exit,12,8
dl_1334,13,East_exit,13,9
dl_1334,11,East_exit,11,8
dl_1334,15,West_exit,15,10
dl_1334,9,West_exit,9,6
dl_1334,10,East_exit,10,7
dl_1334,8,East_exit,8,6
dl_1335,14,,,
dl_1335,11,East_exit,11,8
dl_1335,5,East_exit,5,4
dl_1335,14,East_exit,14,10
dl_1335,12,West_exit,12,8
dl_1335,13,East_exit,13,9
dl_1335,18,West_exit,18,12
dl_1335,19,East_exit,19,13
dl_1335,20,West_exit,20,13
dl_1335,15,West_exit,15,10
dl_1335,6,West_exit,6,4
dl_1335,7,East_exit,7,5
dl_1335,3,East_exit,3,3
dl_1335,4,East_exit,4,3
dl_1335,9,West_exit,9,6
dl_1335,10,East_exit,10,7
dl_1336,12,,,
dl_1336,11,East_exit,11,8
dl_1336,14,East_exit,14,10
dl_1336,12,West_exit,12,8
dl_1336,13,East_exit,13,9
dl_1336,18,West_exit,18,12
dl_1336,19,East_exit,19,13
dl_1336,20,West_exit,20,13
dl_1336,15,West_exit,15,10
dl_1336,9,West_exit,9,6
dl_1336,10,East_exit,10,7
dl_1336,6,West_exit,6,4
dl_1336,7,East_exit,7,5
dl_1336,5,East_exit,5,4
dl_1337,13,,,
dl_1337,11,East_exit,11,8
dl_1337,14,East_exit,14,10
dl_1337,12,West_exit,12,8
dl_1337,13,East_exit,13,9
dl_1337,18,West_exit,18,12
dl_1337,19,East_exit,19,13
dl_1337,20,West_exit,20,13
dl_1337,15,West_exit,15,10
dl_1337,9,West_exit,9,6
dl_1337,10,East_exit,10,7
dl_1337,6,West_exit,6,4
dl_1337,7,East_exit,7,5
dl_1337,3,East_exit,3,3
dl_1337,4,East_exit,4,3
dl_1338,7,,,
dl_1338,18,West_exit,18,12
dl_1338,19,East_exit,19,13
dl_1338,20,West_exit,20,13
dl_1338,14,East_exit,14,10
dl_1338,12,West_exit,12,8
dl_1338,13,East_exit,13,9
dl_1338,11,East_exit,11,8
dl_1338,15,West_exit,15,10
dl_1339,14,,,
dl_1339,14,East_exit,14,10
dl_1339,5,East_exit,5,4
dl_1339,8,East_exit,8,6
dl_1339,6,West_exit,6,4
dl_1339,7,East_exit,7,5
dl_1339,9,West_exit,9,6
dl_1339,10,East_exit,10,7
dl_1339,3,East_exit,3,3
dl_1339,4,East_exit,4,3
dl_1339,18,West_exit,18,12
dl_1339,19,East_exit,19,13
dl_1339,20,West_exit,20,13
dl_1339,15,West_exit,15,10
dl_1339,12,West_exit,12,8
dl_1339,13,East_exit,13,9
dl_1340,12,,,
dl_1340,14,East_exit,14,10
dl_1340,8,East_exit,8,6
dl_1340,6,West_exit,6,4
dl_1340,7,East_exit,7,5
dl_1340,5,East_exit,5,4
dl_1340,9,West_exit,9,6
dl_1340,10,East_exit,10,7
dl_1340,18,West_exit,18,12
dl_1340,19,East_exit,19,13
dl_1340,20,West_exit,20,13
dl_1340,15,West_exit,15,10
dl_1340,12,West_exit,12,8
dl_1340,13,East_exit,13,9
dl_1341,13,,,
dl_1341,14,East_exit,14,10
dl_1341,8,East_exit,8,6
dl_1341,6,West_exit,6,4
dl_1341,7,East_exit,7,5
dl_1341,9,West_exit,9,6
dl_1341,10,East_exit,10,7
dl_1341,18,West_exit,18,12
dl_1341,19,East_exit,19,13
dl_1341,20,West_exit,20,13
dl_1341,15,West_exit,15,10
dl_1341,12,West_exit,12,8
dl_1341,13,East_exit,13,9
dl_1341,3,East_exit,3,3
dl_1341,4,East_exit,4,3
dl_1342,13,,,
dl_1342,14,East_exit,14,10
dl_1342,5,East_exit,5,4
dl_1342,9,West_exit,9,6
dl_1342,10,East_exit,10,7
dl_1342,8,East_exit,8,6
dl_1342,6,West_exit,6,4
dl_1342,3,East_exit,3,3
dl_1342,4,East_exit,4,3
dl_1342,18,West_exit,18,12
dl_1342,19,East_exit,19,13
dl_1342,20,West_exit,20,13
dl_1342,15,West_exit,15,10
dl_1342,12,West_exit,12,8
dl_1342,13,East_exit,13,9
dl_1343,11,,,
dl_1343,14,East_exit,14,10
dl_1343,8,East_exit,8,6
dl_1343,9,West_exit,9,6
dl_1343,10,East_exit,10,7
dl_1343,6,East_exit,6,5
dl_1343,7,East_exit,7,5
dl_1343,18,West_exit,18,12
dl_1343,19,East_exit,19,13
dl_1343,20,West_exit,20,13
dl_1343,15,West_exit,15,10
dl_1343,12,West_exit,12,8
dl_1343,13,East_exit,13,9
dl_1344,9,,,
dl_1344,14,East_exit,14,10
dl_1344,9,West_exit,9,6
dl_1344,10,East_exit,10,7
dl_1344,8,East_exit,8,6
dl_1344,18,West_exit,18,12
dl_1344,19,East_exit,19,13
dl_1344,20,West_exit,20,13
dl_1344,15,West_exit,15,10
dl_1344,12,West_exit,12,8
dl_1344,13,East_exit,13,9
dl_1345,13,,,
dl_1345,5,East_exit,5,4
dl_1345,14,East_exit,14,10
dl_1345,18,West_exit,18,12
dl_1345,19,East_exit,19,13
dl_1345,20,West_exit,20,13
dl_1345,12,West_exit,12,8
dl_1345,13,East_exit,13,9
dl_1345,15,West_exit,15,10
dl_1345,9,West_exit,9,6
dl_1345,10,East_exit,10,7
dl_1345,6,West_exit,6,4
dl_1345,7,East_exit,7,5
dl_1345,3,East_exit,3,3
dl_1345,4,East_exit,4,3
dl_1346,11,,,
dl_1346,14,East_exit,14,10
dl_1346,18,West_exit,18,12
dl_1346,19,East_exit,19,13
dl_1346,20,West_exit,20,13
dl_1346,12,West_exit,12,8
dl_1346,13,East_exit,13,9
dl_1346,15,West_exit,15,10
dl_1346,9,West_exit,9,6
dl_1346,10,East_exit,10,7
dl_1346,6,West_exit,6,4
dl_1346,7,East_exit,7,5
dl_1346,5,East_exit,5,4
dl_1347,12,,,
dl_1347,14,East_exit,14,10
dl_1347,18,West_exit,18,12
dl_1347,19,East_exit,19,13
