constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id
dl_1427,11,,,
dl_1427,18,West_exit,18,12
dl_1427,19,East_exit,19,13
dl_1427,15,West_exit,15,10
dl_1427,16,East_exit,16,11
dl_1427,14,East_exit,14,10
dl_1427,23,East_exit,23,16
dl_1427,27,West_exit,27,18
dl_1427,28,East_exit,28,19
dl_1427,29,West_exit,29,19
dl_1427,25,West_exit,25,16
dl_1427,21,East_exit,21,15
dl_1427,22,West_exit,22,14
dl_1428,16,,,
dl_1428,30,West_exit,30,20
dl_1428,31,East_exit,31,21
dl_1428,32,West_exit,32,21
dl_1428,18,West_exit,18,12
dl_1428,19,East_exit,19,13
dl_1428,15,West_exit,15,10
dl_1428,16,East_exit,16,11
dl_1428,14,East_exit,14,10
dl_1428,12,West_exit,12,8
dl_1428,13,East_exit,13,9
dl_1428,11,East_exit,11,8
dl_1428,23,East_exit,23,16
dl_1428,25,West_exit,25,16
dl_1428,21,East_exit,21,15
dl_1428,22,West_exit,22,14
dl_1428,27,West_exit,27,18
dl_1428,28,East_exit,28,19
dl_1429,23,,,
dl_1429,30,West_exit,30,20
dl_1429,31,East_exit,31,21
dl_1429,32,West_exit,32,21
dl_1429,18,West_exit,18,12
dl_1429,19,East_exit,19,13
dl_1429,15,West_exit,15,10
dl_1429,16,East_exit,16,11
dl_1429,14,East_exit,14,10
dl_1429,9,West_exit,9,6
dl_1429,10,East_exit,10,7
dl_1429,8,East_exit,8,6
dl_1429,12,West_exit,12,8
dl_1429,13,East_exit,13,9
dl_1429,5,East_exit,5,4
dl_1429,6,West_exit,6,4
dl_1429,7,East_exit,7,5
dl_1429,3,East_exit,3,3
dl_1429,4,East_exit,4,3
dl_1429,23,East_exit,23,16
dl_1429,25,West_exit,25,16
dl_1429,21,East_exit,21,15
dl_1429,22,West_exit,22,14
dl_1429,27,West_exit,27,18
dl_1429,28,East_exit,28,19
dl_1430,21,,,
dl_1430,30,West_exit,30,20
dl_1430,31,East_exit,31,21
dl_1430,32,West_exit,32,21
dl_1430,18,West_exit,18,12
dl_1430,19,East_exit,19,13
dl_1430,15,West_exit,15,10
dl_1430,16,East_exit,16,11
dl_1430,14,East_exit,14,10
dl_1430,9,West_exit,9,6
dl_1430,10,East_exit,10,7
dl_1430,8,East_exit,8,6
dl_1430,12,West_exit,12,8
dl_1430,13,East_exit,13,9
dl_1430,6,West_exit,6,4
dl_1430,7,East_exit,7,5
dl_1430,5,East_exit,5,4
dl_1430,23,East_exit,23,16
dl_1430,25,West_exit,25,16
dl_1430,21,East_exit,21,15
dl_1430,22,West_exit,22,14
dl_1430,27,West_exit,27,18
dl_1430,28,East_exit,28,19
dl_1431,22,,,
dl_1431,30,West_exit,30,20
dl_1431,31,East_exit,31,21
dl_1431,32,West_exit,32,21
dl_1431,18,West_exit,18,12
dl_1431,19,East_exit,19,13
dl_1431,15,West_exit,15,10
dl_1431,16,East_exit,16,11
dl_1431,14,East_exit,14,10
dl_1431,9,West_exit,9,6
dl_1431,10,East_exit,10,7
dl_1431,8,East_exit,8,6
dl_1431,12,West_exit,12,8
dl_1431,13,East_exit,13,9
dl_1431,6,West_exit,6,4
dl_1431,7,East_exit,7,5
dl_1431,3,East_exit,3,3
dl_1431,4,East_exit,4,3
dl_1431,23,East_exit,23,16
dl_1431,25,West_exit,25,16
dl_1431,21,East_exit,21,15
dl_1431,22,West_exit,22,14
dl_1431,27,West_exit,27,18
dl_1431,28,East_exit,28,19
dl_1432,18,,,
dl_1432,30,West_exit,30,20
dl_1432,31,East_exit,31,21
dl_1432,32,West_exit,32,21
dl_1432,18,West_exit,18,12
dl_1432,19,East_exit,19,13
dl_1432,15,West_exit,15,10
dl_1432,16,East_exit,16,11
dl_1432,14,East_exit,14,10
dl_1432,9,West_exit,9,6
dl_1432,10,East_exit,10,7
dl_1432,8,East_exit,8,6
dl_1432,12,West_exit,12,8
dl_1432,13,East_exit,13,9
dl_1432,23,East_exit,23,16
dl_1432,25,West_exit,25,16
dl_1432,21,East_exit,21,15
dl_1432,22,West_exit,22,14
dl_1432,27,West_exit,27,18
dl_1432,28,East_exit,28,19
dl_1433,22,,,
dl_1433,30,West_exit,30,20
dl_1433,31,East_exit,31,21
dl_1433,32,West_exit,32,21
dl_1433,18,West_exit,18,12
dl_1433,19,East_exit,19,13
dl_1433,15,West_exit,15,10
dl_1433,16,East_exit,16,11
dl_1433,14,East_exit,14,10
dl_1433,5,East_exit,5,4
dl_1433,12,West_exit,12,8
dl_1433,13,East_exit,13,9
dl_1433,9,West_exit,9,6
dl_1433,10,East_exit,10,7
dl_1433,6,West_exit,6,4
dl_1433,7,East_exit,7,5
dl_1433,3,East_exit,3,3
dl_1433,4,East_exit,4,3
dl_1433,23,East_exit,23,16
dl_1433,25,West_exit,25,16
dl_1433,21,East_exit,21,15
dl_1433,22,West_exit,22,14
dl_1433,27,West_exit,27,18
dl_1433,28,East_exit,28,19
dl_1434,20,,,
dl_1434,30,West_exit,30,20
dl_1434,31,East_exit,31,21
dl_1434,32,West_exit,32,21
dl_1434,18,West_exit,18,12
dl_1434,19,East_exit,19,13
dl_1434,15,West_exit,15,10
dl_1434,16,East_exit,16,11
dl_1434,14,East_exit,14,10
dl_1434,12,West_exit,12,8
dl_1434,13,East_exit,13,9
dl_1434,9,West_exit,9,6
dl_1434,10,East_exit,10,7
dl_1434,6,West_exit,6,4
dl_1434,7,East_exit,7,5
dl_1434,5,East_exit,5,4
dl_1434,23,East_exit,23,16
dl_1434,25,West_exit,25,16
dl_1434,21,East_exit,21,15
dl_1434,22,West_exit,22,14
dl_1434,27,West_exit,27,18
dl_1434,28,East_exit,28,19
dl_1435,21,,,
dl_1435,30,West_exit,30,20
dl_1435,31,East_exit,31,21
dl_1435,32,West_exit,32,21
dl_1435,18,West_exit,18,12
dl_1435,19,East_exit,19,13
dl_1435,15,West_exit,15,10
dl_1435,16,East_exit,16,11
dl_1435,14,East_exit,14,10
dl_1435,12,West_exit,12,8
dl_1435,13,East_exit,13,9
dl_1435,9,West_exit,9,6
dl_1435,10,East_exit,10,7
dl_1435,6,West_exit,6,4
dl_1435,7,East_exit,7,5
dl_1435,23,East_exit,23,16
dl_1435,25,West_exit,25,16
dl_1435,21,East_exit,21,15
dl_1435,22,West_exit,22,14
dl_1435,27,West_exit,27,18
dl_1435,28,East_exit,28,19
dl_1435,3,East_exit,3,3
dl_1435,4,East_exit,4,3
dl_1436,13,,,
dl_1436,30,West_exit,30,20
dl_1436,31,East_exit,31,21
dl_1436,32,West_exit,32,21
dl_1436,18,West_exit,18,12
dl_1436,19,East_exit,19,13
dl_1436,15,West_exit,15,10
dl_1436,16,East_exit,16,11
dl_1436,14,East_exit,14,10
dl_1436,23,East_exit,23,16
dl_1436,25,West_exit,25,16
dl_1436,21,East_exit,21,15
dl_1436,22,West_exit,22,14
dl_1436,27,West_exit,27,18
dl_1436,28,East_exit,28,19
dl_1437,18,,,
dl_1437,33,East_exit,33,23
dl_1437,34,West_exit,34,22
dl_1437,35,West_exit,35,23
dl_1437,30,West_exit,30,20
dl_1437,31,East_exit,31,21
dl_1437,18,West_exit,18,12
dl_1437,19,East_exit,19,13
dl_1437,15,West_exit,15,10
dl_1437,16,East_exit,16,11
dl_1437,14,East_exit,14,10
dl_1437,12,West_exit,12,8
dl_1437,13,East_exit,13,9
dl_1437,11,East_exit,11,8
dl_1437,23,East_exit,23,16
dl_1437,25,West_exit,25,16
dl_1437,21,East_exit,21,15
dl_1437,22,West_exit,22,14
dl_1437,27,West_exit,27,18
dl_1437,28,East_exit,28,19
dl_1438,25,,,
dl_1438,33,East_exit,33,23
dl_1438,34,West_exit,34,22
dl_1438,35,West_exit,35,23
dl_1438,30,West_exit,30,20
dl_1438,31,East_exit,31,21
dl_1438,18,West_exit,18,12
dl_1438,19,East_exit,19,13
dl_1438,15,West_exit,15,10
dl_1438,16,East_exit,16,11
dl_1438,14,East_exit,14,10
dl_1438,9,West_exit,9,6
dl_1438,10,East_exit,10,7
dl_1438,8,East_exit,8,6
dl_1438,12,West_exit,12,8
dl_1438,13,East_exit,13,9
dl_1438,5,East_exit,5,4
dl_1438,6,West_exit,6,4
dl_1438,7,East_exit,7,5
dl_1438,3,East_exit,3,3
dl_1438,4,East_exit,4,3
dl_1438,23,East_exit,23,16
dl_1438,25,West_exit,25,16
dl_1438,21,East_exit,21,15
dl_1438,22,West_exit,22,14
dl_1438,27,West_exit,27,18
dl_1438,28,East_exit,28,19
dl_1439,23,,,
dl_1439,33,East_exit,33,23
dl_1439,34,West_exit,34,22
dl_1439,35,West_exit,35,23
dl_1439,30,West_exit,30,20
dl_1439,31,East_exit,31,21
dl_1439,18,West_exit,18,12
dl_1439,19,East_exit,19,13
dl_1439,15,West_exit,15,10
dl_1439,16,East_exit,16,11
dl_1439,14,East_exit,14,10
dl_1439,9,West_exit,9,6
dl_1439,10,East_exit,10,7
dl_1439,8,East_exit,8,6
dl_1439,12,West_exit,12,8
dl_1439,13,East_exit,13,9
dl_1439,6,West_exit,6,4
dl_1439,7,East_exit,7,5
dl_1439,5,East_exit,5,4
dl_1439,23,East_exit,23,16
dl_1439,25,West_exit,25,16
dl_1439,21,East_exit,21,15
dl_1439,22,West_exit,22,14
dl_1439,27,West_exit,27,18
dl_1439,28,East_exit,28,19
dl_1440,24,,,
dl_1440,33,East_exit,33,23
dl_1440,34,West_exit,34,22
dl_1440,35,West_exit,35,23
dl_1440,30,West_exit,30,20
dl_1440,31,East_exit,31,21
dl_1440,18,West_exit,18,12
dl_1440,19,East_exit,19,13
dl_1440,15,West_exit,15,10
dl_1440,16,East_exit,16,11
dl_1440,14,East_exit,14,10
dl_1440,9,West_exit,9,6
dl_1440,10,East_exit,10,7
dl_1440,8,East_exit,8,6
dl_1440,12,West_exit,12,8
dl_1440,13,East_exit,13,9
dl_1440,6,West_exit,6,4
dl_1440,7,East_exit,7,5
dl_1440,3,East_exit,3,3
dl_1440,4,East_exit,4,3
dl_1440,23,East_exit,23,16
dl_1440,25,West_exit,25,16
dl_1440,21,East_exit,21,15
dl_1440,22,West_exit,22,14
dl_1440,27,West_exit,27,18
dl_1440,28,East_exit,28,19
dl_1441,20,,,
dl_1441,33,East_exit,33,23
dl_1441,34,West_exit,34,22
dl_1441,35,West_exit,35,23
dl_1441,30,West_exit,30,20
dl_1441,31,East_exit,31,21
dl_1441,18,West_exit,18,12
dl_1441,19,East_exit,19,13
dl_1441,15,West_exit,15,10
dl_1441,16,East_exit,16,11
dl_1441,14,East_exit,14,10
dl_1441,9,West_exit,9,6
dl_1441,10,East_exit,10,7
dl_1441,8,East_exit,8,6
dl_1441,12,West_exit,12,8
dl_1441,13,East_exit,13,9
dl_1441,23,East_exit,23,16
dl_1441,25,West_exit,25,16
dl_1441,21,East_exit,21,15
dl_1441,22,West_exit,22,14
dl_1441,27,West_exit,27,18
dl_1441,28,East_exit,28,19
dl_1442,24,,,
dl_1442,33,East_exit,33,23
dl_1442,34,West_exit,34,22
dl_1442,35,West_exit,35,23
dl_1442,30,West_exit,30,20
dl_1442,31,East_exit,31,21
dl_1442,18,West_exit,18,12
dl_1442,19,East_exit,19,13
dl_1442,15,West_exit,15,10
dl_1442,16,East_exit,16,11
dl_1442,14,East_exit,14,10
dl_1442,5,East_exit,5,4
dl_1442,12,West_exit,12,8
dl_1442,13,East_exit,13,9
dl_1442,9,West_exit,9,6
dl_1442,10,East_exit,10,7
dl_1442,6,West_exit,6,4
dl_1442,7,East_exit,7,5
dl_1442,3,East_exit,3,3
dl_1442,4,East_exit,4,3
dl_1442,23,East_exit,23,16
dl_1442,25,West_exit,25,16
dl_1442,21,East_exit,21,15
dl_1442,22,West_exit,22,14
dl_1442,27,West_exit,27,18
dl_1442,28,East_exit,28,19
dl_1443,22,,,
dl_1443,33,East_exit,33,23
dl_1443,34,West_exit,34,22
dl_1443,35,West_exit,35,23
dl_1443,30,West_exit,30,20
dl_1443,31,East_exit,31,21
dl_1443,18,West_exit,18,12
dl_1443,19,East_exit,19,13
dl_1443,15,West_exit,15,10
dl_1443,16,East_exit,16,11
dl_1443,14,East_exit,14,10
dl_1443,12,West_exit,12,8
dl_1443,13,East_exit,13,9
dl_1443,9,West_exit,9,6
dl_1443,10,East_exit,10,7
dl_1443,6,West_exit,6,4
dl_1443,7,East_exit,7,5
dl_1443,5,East_exit,5,4
dl_1443,23,East_exit,23,16
dl_1443,25,West_exit,25,16
dl_1443,21,East_exit,21,15
dl_1443,22,West_exit,22,14
dl_1443,27,West_exit,27,18
dl_1443,28,East_exit,28,19
dl_1444,23,,,
dl_1444,33,East_exit,33,23
dl_1444,34,West_exit,34,22
dl_1444,35,West_exit,35,23
dl_1444,30,West_exit,30,20
dl_1444,31,East_exit,31,21
dl_1444,18,West_exit,18,12
dl_1444,19,East_exit,19,13
dl_1444,15,West_exit,15,10
dl_1444,16,East_exit,16,11
dl_1444,14,East_exit,14,10
dl_1444,12,West_exit,12,8
dl_1444,13,East_exit,13,9
dl_1444,9,West_exit,9,6
dl_1444,10,East_exit,10,7
dl_1444,6,West_exit,6,4
dl_1444,7,East_exit,7,5
dl_1444,23,East_exit,23,16
dl_1444,25,West_exit,25,16
dl_1444,21,East_exit,21,15
dl_1444,22,West_exit,22,14
dl_1444,27,West_exit,27,18
dl_1444,28,East_exit,28,19
dl_1444,3,East_exit,3,3
dl_1444,4,East_exit,4,3
dl_1445,15,,,
dl_1445,33,East_exit,33,23
dl_1445,34,West_exit,34,22
dl_1445,35,West_exit,35,23
dl_1445,30,West_exit,30,20
dl_1445,31,East_exit,31,21
dl_1445,18,West_exit,18,12
dl_1445,19,East_exit,19,13
dl_1445,15,West_exit,15,10
dl_1445,16,East_exit,16,11
dl_1445,14,East_exit,14,10
dl_1445,23,East_exit,23,16
dl_1445,25,West_exit,25,16
dl_1445,21,East_exit,21,15
dl_1445,22,West_exit,22,14
dl_1445,27,West_exit,27,18
dl_1445,28,East_exit,28,19
dl_1446,18,,,
dl_1446,32,East_exit,32,22
dl_1446,34,West_exit,34,22
dl_1446,35,West_exit,35,23
dl_1446,30,West_exit,30,20
dl_1446,31,East_exit,31,21
dl_1446,18,West_exit,18,12
dl_1446,19,East_exit,19,13
dl_1446,15,West_exit,15,10
dl_1446,16,East_exit,16,11
dl_1446,14,East_exit,14,10
dl_1446,12,West_exit,12,8
dl_1446,13,East_exit,13,9
dl_1446,11,East_exit,11,8
dl_1446,23,East_exit,23,16
dl_1446,25,West_exit,25,16
dl_1446,21,East_exit,21,15
dl_1446,22,West_exit,22,14
dl_1446,27,West_exit,27,18
dl_1446,28,East_exit,28,19
dl_1447,25,,,
dl_1447,32,East_exit,32,22
dl_1447,34,West_exit,34,22
dl_1447,35,West_exit,35,23
dl_1447,30,West_exit,30,20
dl_1447,31,East_exit,31,21
dl_1447,18,West_exit,18,12
dl_1447,19,East_exit,19,13
dl_1447,15,West_exit,15,10
dl_1447,16,East_exit,16,11
dl_1447,14,East_exit,14,10
dl_1447,9,West_exit,9,6
dl_1447,10,East_exit,10,7
dl_1447,8,East_exit,8,6
dl_1447,12,West_exit,12,8
dl_1447,13,East_exit,13,9
dl_1447,5,East_exit,5,4
dl_1447,6,West_exit,6,4
dl_1447,7,East_exit,7,5
dl_1447,3,East_exit,3,3
dl_1447,4,East_exit,4,3
dl_1447,23,East_exit,23,16
dl_1447,25,West_exit,25,16
dl_1447,21,East_exit,21,15
dl_1447,22,West_exit,22,14
dl_1447,27,West_exit,27,18
dl_1447,28,East_exit,28,19
dl_1448,23,,,
dl_1448,32,East_exit,32,22
dl_1448,34,West_exit,34,22
dl_1448,35,West_exit,35,23
dl_1448,30,West_exit,30,20
dl_1448,31,East_exit,31,21
dl_1448,18,West_exit,18,12
dl_1448,19,East_exit,19,13
dl_1448,15,West_exit,15,10
dl_1448,16,East_exit,16,11
dl_1448,14,East_exit,14,10
dl_1448,9,West_exit,9,6
dl_1448,10,East_exit,10,7
dl_1448,8,East_exit,8,6
dl_1448,12,West_exit,12,8
dl_1448,13,East_exit,13,9
dl_1448,6,West_exit,6,4
dl_1448,7,East_exit,7,5
dl_1448,5,East_exit,5,4
dl_1448,23,East_exit,23,16
dl_1448,25,West_exit,25,16
dl_1448,21,East_exit,21,15
dl_1448,22,West_exit,22,14
dl_1448,27,West_exit,27,18
dl_1448,28,East_exit,28,19
dl_1449,24,,,
dl_1449,32,East_exit,32,22
dl_1449,34,West_exit,34,22
dl_1449,35,West_exit,35,23
dl_1449,30,West_exit,30,20
dl_1449,31,East_exit,31,21
dl_1449,18,West_exit,18,12
dl_1449,19,East_exit,19,13
dl_1449,15,West_exit,15,10
dl_1449,16,East_exit,16,11
dl_1449,14,East_exit,14,10
dl_1449,9,West_exit,9,6
dl_1449,10,East_exit,10,7
dl_1449,8,East_exit,8,6
dl_1449,12,West_exit,12,8
dl_1449,13,East_exit,13,9
dl_1449,6,West_exit,6,4
dl_1449,7,East_exit,7,5
dl_1449,3,East_exit,3,3
dl_1449,4,East_exit,4,3
dl_1449,23,East_exit,23,16
dl_1449,25,West_exit,25,16
dl_1449,21,East_exit,21,15
dl_1449,22,West_exit,22,14
dl_1449,27,West_exit,27,18
dl_1449,28,East_exit,28,19
dl_1450,20,,,
dl_1450,32,East_exit,32,22
dl_1450,34,West_exit,34,22
dl_1450,35,West_exit,35,23
dl_1450,30,West_exit,30,20
dl_1450,31,East_exit,31,21
dl_1450,18,West_exit,18,12
dl_1450,19,East_exit,19,13
dl_1450,15,West_exit,15,10
dl_1450,16,East_exit,16,11
dl_1450,14,East_exit,14,10
dl_1450,9,West_exit,9,6
dl_1450,10,East_exit,10,7
dl_1450,8,East_exit,8,6
dl_1450,12,West_exit,12,8
dl_1450,13,East_exit,13,9
dl_1450,23,East_exit,23,16
dl_1450,25,West_exit,25,16
dl_1450,21,East_exit,21,15
dl_1450,22,West_exit,22,14
dl_1450,27,West_exit,27,18
dl_1450,28,East_exit,28,19
dl_1451,24,,,
dl_1451,32,East_exit,32,22
dl_1451,34,West_exit,34,22
dl_1451,35,West_exit,35,23
dl_1451,30,West_exit,30,20
dl_1451,31,East_exit,31,21
dl_1451,18,West_exit,18,12
dl_1451,19,East_exit,19,13
dl_1451,15,West_exit,15,10
dl_1451,16,East_exit,16,11
dl_1451,14,East_exit,14,10
dl_1451,5,East_exit,5,4
dl_1451,12,West_exit,12,8
dl_1451,13,East_exit,13,9
dl_1451,9,West_exit,9,6
dl_1451,10,East_exit,10,7
dl_1451,6,West_exit,6,4
dl_1451,7,East_exit,7,5
dl_1451,3,East_exit,3,3
dl_1451,4,East_exit,4,3
dl_1451,23,East_exit,23,16
dl_1451,25,West_exit,25,16
dl_1451,21,East_exit,21,15
dl_1451,22,West_exit,22,14
dl_1451,27,West_exit,27,18
dl_1451,28,East_exit,28,19
dl_1452,22,,,
dl_1452,32,East_exit,32,22
dl_1452,34,West_exit,34,22
dl_1452,35,West_exit,35,23
dl_1452,30,West_exit,30,20
dl_1452,31,East_exit,31,21
dl_1452,18,West_exit,18,12
dl_1452,19,East_exit,19,13
dl_1452,15,West_exit,15,10
dl_1452,16,East_exit,16,11
dl_1452,14,East_exit,14,10
dl_1452,12,West_exit,12,8
dl_1452,13,East_exit,13,9
dl_1452,9,West_exit,9,6
dl_1452,10,East_exit,10,7
dl_1452,6,West_exit,6,4
dl_1452,7,East_exit,7,5
dl_1452,5,East_exit,5,4
dl_1452,23,East_exit,23,16
dl_1452,25,West_exit,25,16
dl_1452,21,East_exit,21,15
dl_1452,22,West_exit,22,14
dl_1452,27,West_exit,27,18
dl_1452,28,East_exit,28,19
dl_1453,23,,,
dl_1453,32,East_exit,32,22
dl_1453,34,West_exit,34,22
dl_1453,35,West_exit,35,23
dl_1453,30,West_exit,30,20
dl_1453,31,East_exit,31,21
dl_1453,18,West_exit,18,12
dl_1453,19,East_exit,19,13
dl_1453,15,West_exit,15,10
dl_1453,16,East_exit,16,11
dl_1453,14,East_exit,14,10
dl_1453,12,West_exit,12,8
dl_1453,13,East_exit,13,9
dl_1453,9,West_exit,9,6
dl_1453,10,East_exit,10,7
dl_1453,6,West_exit,6,4
dl_1453,7,East_exit,7,5
dl_1453,23,East_exit,23,16
dl_1453,25,West_exit,25,16
dl_1453,21,East_exit,21,15
dl_1453,22,West_exit,22,14
dl_1453,27,West_exit,27,18
dl_1453,28,East_exit,28,19
dl_1453,3,East_exit,3,3
dl_1453,4,East_exit,4,3
dl_1454,15,,,
dl_1454,32,East_exit,32,22
dl_1454,34,West_exit,34,22
dl_1454,35,West_exit,35,23
dl_1454,30,West_exit,30,20
dl_1454,31,East_exit,31,21
dl_1454,18,West_exit,18,12
dl_1454,19,East_exit,19,13
dl_1454,15,West_exit,15,10
dl_1454,16,East_exit,16,11
dl_1454,14,East_exit,14,10
dl_1454,23,East_exit,23,16
dl_1454,25,West_exit,25,16
dl_1454,21,East_exit,21,15
dl_1454,22,West_exit,22,14
dl_1454,27,West_exit,27,18
dl_1454,28,East_exit,28,19
dl_1455,18,,,
dl_1455,33,East_exit,33,23
dl_1455,34,West_exit,34,22
dl_1455,36,East_exit,36,25
dl_1455,37,West_exit,37,24
dl_1455,38,West_exit,38,25
dl_1455,27,West_exit,27,18
dl_1455,28,East_exit,28,19
dl_1455,18,West_exit,18,12
dl_1455,19,East_exit,19,13
dl_1455,17,East_exit,17,12
dl_1455,15,West_exit,15,10
dl_1455,16,East_exit,16,11
dl_1455,14,East_exit,14,10
dl_1455,23,East_exit,23,16
dl_1455,25,West_exit,25,16
dl_1455,21,East_exit,21,15
dl_1455,22,West_exit,22,14
dl_1455,30,West_exit,30,20
dl_1455,31,East_exit,31,21
dl_1456,20,,,
dl_1456,33,East_exit,33,23
dl_1456,34,West_exit,34,22
dl_1456,36,East_exit,36,25
dl_1456,37,West_exit,37,24
dl_1456,38,West_exit,38,25
dl_1456,30,West_exit,30,20
dl_1456,31,East_exit,31,21
dl_1456,18,West_exit,18,12
dl_1456,19,East_exit,19,13
dl_1456,17,East_exit,17,12
dl_1456,12,West_exit,12,8
dl_1456,13,East_exit,13,9
dl_1456,11,East_exit,11,8
dl_1456,15,West_exit,15,10
dl_1456,16,East_exit,16,11
dl_1456,23,East_exit,23,16
dl_1456,25,West_exit,25,16
dl_1456,21,East_exit,21,15
dl_1456,22,West_exit,22,14
dl_1456,27,West_exit,27,18
dl_1456,28,East_exit,28,19
dl_1457,27,,,
dl_1457,18,West_exit,18,12
dl_1457,19,East_exit,19,13
dl_1457,17,East_exit,17,12
dl_1457,15,West_exit,15,10
dl_1457,16,East_exit,16,11
dl_1457,9,West_exit,9,6
dl_1457,10,East_exit,10,7
dl_1457,8,East_exit,8,6
dl_1457,12,West_exit,12,8
dl_1457,13,East_exit,13,9
dl_1457,5,East_exit,5,4
dl_1457,6,West_exit,6,4
dl_1457,7,East_exit,7,5
dl_1457,3,East_exit,3,3
dl_1457,4,East_exit,4,3
dl_1457,23,East_exit,23,16
dl_1457,33,East_exit,33,23
dl_1457,34,West_exit,34,22
dl_1457,36,East_exit,36,25
dl_1457,37,West_exit,37,24
dl_1457,38,West_exit,38,25
dl_1457,30,West_exit,30,20
dl_1457,31,East_exit,31,21
dl_1457,27,West_exit,27,18
dl_1457,28,East_exit,28,19
dl_1457,25,West_exit,25,16
dl_1457,21,East_exit,21,15
dl_1457,22,West_exit,22,14
dl_1458,25,,,
dl_1458,18,West_exit,18,12
dl_1458,19,East_exit,19,13
dl_1458,17,East_exit,17,12
dl_1458,15,West_exit,15,10
dl_1458,16,East_exit,16,11
dl_1458,9,West_exit,9,6
dl_1458,10,East_exit,10,7
dl_1458,8,East_exit,8,6
dl_1458,12,West_exit,12,8
dl_1458,13,East_exit,13,9
dl_1458,6,West_exit,6,4
dl_1458,7,East_exit,7,5
dl_1458,5,East_exit,5,4
dl_1458,23,East_exit,23,16
dl_1458,33,East_exit,33,23
dl_1458,34,West_exit,34,22
dl_1458,36,East_exit,36,25
dl_1458,37,West_exit,37,24
dl_1458,38,West_exit,38,25
dl_1458,30,West_exit,30,20
dl_1458,31,East_exit,31,21
dl_1458,27,West_exit,27,18
dl_1458,28,East_exit,28,19
dl_1458,25,West_exit,25,16
dl_1458,21,East_exit,21,15
dl_1458,22,West_exit,22,14
dl_1459,26,,,
dl_1459,18,West_exit,18,12
dl_1459,19,East_exit,19,13
dl_1459,17,East_exit,17,12
dl_1459,15,West_exit,15,10
dl_1459,16,East_exit,16,11
dl_1459,9,West_exit,9,6
dl_1459,10,East_exit,10,7
dl_1459,8,East_exit,8,6
dl_1459,12,West_exit,12,8
dl_1459,13,East_exit,13,9
dl_1459,6,West_exit,6,4
dl_1459,7,East_exit,7,5
dl_1459,23,East_exit,23,16
dl_1459,33,East_exit,33,23
dl_1459,34,West_exit,34,22
dl_1459,36,East_exit,36,25
dl_1459,37,West_exit,37,24
dl_1459,38,West_exit,38,25
dl_1459,30,West_exit,30,20
dl_1459,31,East_exit,31,21
dl_1459,27,West_exit,27,18
dl_1459,28,East_exit,28,19
dl_1459,25,West_exit,25,16
dl_1459,21,East_exit,21,15
dl_1459,22,West_exit,22,14
dl_1459,3,East_exit,3,3
dl_1459,4,East_exit,4,3
dl_1460,22,,,
dl_1460,18,West_exit,18,12
dl_1460,19,East_exit,19,13
dl_1460,17,East_exit,17,12
dl_1460,15,West_exit,15,10
dl_1460,16,East_exit,16,11
dl_1460,9,West_exit,9,6
dl_1460,10,East_exit,10,7
dl_1460,8,East_exit,8,6
dl_1460,12,West_exit,12,8
dl_1460,13,East_exit,13,9
dl_1460,23,East_exit,23,16
dl_1460,33,East_exit,33,23
dl_1460,34,West_exit,34,22
dl_1460,36,East_exit,36,25
dl_1460,37,West_exit,37,24
dl_1460,38,West_exit,38,25
dl_1460,30,West_exit,30,20
dl_1460,31,East_exit,31,21
dl_1460,27,West_exit,27,18
dl_1460,28,East_exit,28,19
dl_1460,25,West_exit,25,16
dl_1460,21,East_exit,21,15
dl_1460,22,West_exit,22,14
dl_1461,26,,,
dl_1461,18,West_exit,18,12
dl_1461,19,East_exit,19,13
dl_1461,17,East_exit,17,12
dl_1461,5,East_exit,5,4
dl_1461,15,West_exit,15,10
dl_1461,16,East_exit,16,11
dl_1461,12,West_exit,12,8
dl_1461,13,East_exit,13,9
dl_1461,9,West_exit,9,6
dl_1461,10,East_exit,10,7
dl_1461,6,West_exit,6,4
dl_1461,7,East_exit,7,5
dl_1461,3,East_exit,3,3
dl_1461,4,East_exit,4,3
dl_1461,23,East_exit,23,16
dl_1461,33,East_exit,33,23
dl_1461,34,West_exit,34,22
dl_1461,36,East_exit,36,25
dl_1461,37,West_exit,37,24
dl_1461,38,West_exit,38,25
dl_1461,30,West_exit,30,20
dl_1461,31,East_exit,31,21
dl_1461,27,West_exit,27,18
dl_1461,28,East_exit,28,19
dl_1461,25,West_exit,25,16
dl_1461,21,East_exit,21,15
dl_1461,22,West_exit,22,14
dl_1462,24,,,
dl_1462,18,West_exit,18,12
dl_1462,19,East_exit,19,13
dl_1462,17,East_exit,17,12
dl_1462,15,West_exit,15,10
dl_1462,16,East_exit,16,11
dl_1462,12,West_exit,12,8
dl_1462,13,East_exit,13,9
dl_1462,9,West_exit,9,6
dl_1462,10,East_exit,10,7
dl_1462,6,West_exit,6,4
dl_1462,7,East_exit,7,5
dl_1462,5,East_exit,5,4
dl_1462,23,East_exit,23,16
dl_1462,33,East_exit,33,23
dl_1462,34,West_exit,34,22
dl_1462,36,East_exit,36,25
dl_1462,37,West_exit,37,24
dl_1462,38,West_exit,38,25
dl_1462,30,West_exit,30,20
dl_1462,31,East_exit,31,21
dl_1462,27,West_exit,27,18
dl_1462,28,East_exit,28,19
dl_1462,25,West_exit,25,16
