constraint_id,segment_id/occupancy_limit,terminal,front_signal_segment_id,front_signal_head_node_id
dl_3979,16,West_exit,16,10
dl_3980,25,,,
dl_3980,12,West_exit,12,8
dl_3980,13,East_exit,13,9
dl_3980,11,East_exit,11,8
dl_3980,29,West_exit,29,19
dl_3980,33,East_exit,33,23
dl_3980,34,West_exit,34,22
dl_3980,36,East_exit,36,25
dl_3980,37,West_exit,37,24
dl_3980,38,West_exit,38,25
dl_3980,39,East_exit,39,27
dl_3980,40,West_exit,40,26
dl_3980,41,West_exit,41,27
dl_3980,18,West_exit,18,12
dl_3980,19,East_exit,19,13
dl_3980,20,West_exit,20,13
dl_3980,23,West_exit,23,15
dl_3980,24,East_exit,24,17
dl_3980,25,West_exit,25,16
dl_3980,26,West_exit,26,17
dl_3980,21,East_exit,21,15
dl_3980,22,West_exit,22,14
dl_3980,27,East_exit,27,19
dl_3980,30,East_exit,30,21
dl_3980,31,West_exit,31,20
dl_3980,15,East_exit,15,11
dl_3980,16,West_exit,16,10
dl_3981,22,,,
dl_3981,29,West_exit,29,19
dl_3981,12,West_exit,12,8
dl_3981,13,East_exit,13,9
dl_3981,11,East_exit,11,8
dl_3981,23,West_exit,23,15
dl_3981,24,East_exit,24,17
dl_3981,25,West_exit,25,16
dl_3981,26,West_exit,26,17
dl_3981,20,West_exit,20,13
dl_3981,21,East_exit,21,15
dl_3981,22,West_exit,22,14
dl_3981,18,West_exit,18,12
dl_3981,19,East_exit,19,13
dl_3981,15,East_exit,15,11
dl_3981,16,West_exit,16,10
dl_3981,30,East_exit,30,21
dl_3981,31,West_exit,31,20
dl_3981,27,East_exit,27,19
dl_3981,33,East_exit,33,23
dl_3981,34,West_exit,34,22
dl_3981,36,East_exit,36,25
dl_3981,37,West_exit,37,24
dl_3981,38,West_exit,38,25
dl_3982,13,,,
dl_3982,23,West_exit,23,15
dl_3982,24,East_exit,24,17
dl_3982,25,West_exit,25,16
dl_3982,26,West_exit,26,17
dl_3982,20,West_exit,20,13
dl_3982,21,East_exit,21,15
dl_3982,22,West_exit,22,14
dl_3982,18,West_exit,18,12
dl_3982,19,East_exit,19,13
dl_3982,12,West_exit,12,8
dl_3982,13,East_exit,13,9
dl_3982,11,East_exit,11,8
dl_3982,15,East_exit,15,11
dl_3982,16,West_exit,16,10
dl_3983,18,,,
dl_3983,12,West_exit,12,8
dl_3983,13,East_exit,13,9
dl_3983,11,East_exit,11,8
dl_3983,23,West_exit,23,15
dl_3983,18,West_exit,18,12
dl_3983,19,East_exit,19,13
dl_3983,20,West_exit,20,13
dl_3983,29,West_exit,29,19
dl_3983,30,East_exit,30,21
dl_3983,31,West_exit,31,20
dl_3983,32,West_exit,32,21
dl_3983,21,East_exit,21,15
dl_3983,22,West_exit,22,14
dl_3983,27,East_exit,27,19
dl_3983,28,West_exit,28,18
dl_3983,24,East_exit,24,17
dl_3983,25,West_exit,25,16
dl_3983,15,East_exit,15,11
dl_3983,16,West_exit,16,10
dl_3984,20,,,
dl_3984,23,West_exit,23,15
dl_3984,27,East_exit,27,19
dl_3984,28,West_exit,28,18
dl_3984,29,West_exit,29,19
dl_3984,33,East_exit,33,23
dl_3984,34,West_exit,34,22
dl_3984,35,West_exit,35,23
dl_3984,30,East_exit,30,21
dl_3984,31,West_exit,31,20
dl_3984,12,West_exit,12,8
dl_3984,13,East_exit,13,9
dl_3984,11,East_exit,11,8
dl_3984,18,West_exit,18,12
dl_3984,19,East_exit,19,13
dl_3984,20,West_exit,20,13
dl_3984,21,East_exit,21,15
dl_3984,22,West_exit,22,14
dl_3984,24,East_exit,24,17
dl_3984,25,West_exit,25,16
dl_3984,15,East_exit,15,11
dl_3984,16,West_exit,16,10
dl_3985,15,,,
dl_3985,12,West_exit,12,8
dl_3985,13,East_exit,13,9
dl_3985,11,East_exit,11,8
dl_3985,23,West_exit,23,15
dl_3985,18,West_exit,18,12
dl_3985,19,East_exit,19,13
dl_3985,20,West_exit,20,13
dl_3985,21,East_exit,21,15
dl_3985,22,West_exit,22,14
dl_3985,27,East_exit,27,19
dl_3985,28,West_exit,28,18
dl_3985,29,West_exit,29,19
dl_3985,24,East_exit,24,17
dl_3985,25,West_exit,25,16
dl_3985,15,East_exit,15,11
dl_3985,16,West_exit,16,10
dl_3986,17,,,
dl_3986,23,West_exit,23,15
dl_3986,24,East_exit,24,17
dl_3986,25,West_exit,25,16
dl_3986,20,West_exit,20,13
dl_3986,21,East_exit,21,15
dl_3986,22,West_exit,22,14
dl_3986,18,West_exit,18,12
dl_3986,19,East_exit,19,13
dl_3986,12,West_exit,12,8
dl_3986,13,East_exit,13,9
dl_3986,11,East_exit,11,8
dl_3986,15,East_exit,15,11
dl_3986,16,West_exit,16,10
dl_3986,30,East_exit,30,21
dl_3986,31,West_exit,31,20
dl_3986,32,West_exit,32,21
dl_3986,27,East_exit,27,19
dl_3986,28,West_exit,28,18
dl_3987,26,,,
dl_3987,35,West_exit,35,23
dl_3987,39,East_exit,39,27
dl_3987,40,West_exit,40,26
dl_3987,41,West_exit,41,27
dl_3987,42,West_exit,42,28
dl_3987,43,West_exit,43,28
dl_3987,12,West_exit,12,8
dl_3987,13,East_exit,13,9
dl_3987,11,East_exit,11,8
dl_3987,23,West_exit,23,15
dl_3987,18,West_exit,18,12
dl_3987,19,East_exit,19,13
dl_3987,20,West_exit,20,13
dl_3987,21,East_exit,21,15
dl_3987,22,West_exit,22,14
dl_3987,27,East_exit,27,19
dl_3987,28,West_exit,28,18
dl_3987,24,East_exit,24,17
dl_3987,25,West_exit,25,16
dl_3987,15,East_exit,15,11
dl_3987,16,West_exit,16,10
dl_3987,33,East_exit,33,23
dl_3987,34,West_exit,34,22
dl_3987,30,East_exit,30,21
dl_3987,31,West_exit,31,20
dl_3987,36,East_exit,36,25
dl_3987,37,West_exit,37,24
dl_3988,19,,,
dl_3988,12,West_exit,12,8
dl_3988,13,East_exit,13,9
dl_3988,11,East_exit,11,8
dl_3988,23,West_exit,23,15
dl_3988,24,East_exit,24,17
dl_3988,25,West_exit,25,16
dl_3988,20,West_exit,20,13
dl_3988,21,East_exit,21,15
dl_3988,22,West_exit,22,14
dl_3988,18,West_exit,18,12
dl_3988,19,East_exit,19,13
dl_3988,15,East_exit,15,11
dl_3988,16,West_exit,16,10
dl_3988,27,East_exit,27,19
dl_3988,28,West_exit,28,18
dl_3988,33,East_exit,33,23
dl_3988,34,West_exit,34,22
dl_3988,35,West_exit,35,23
dl_3988,30,East_exit,30,21
dl_3988,31,West_exit,31,20
dl_3989,18,,,
dl_3989,20,West_exit,20,13
dl_3989,21,East_exit,21,15
dl_3989,22,West_exit,22,14
dl_3989,23,West_exit,23,15
dl_3989,29,West_exit,29,19
dl_3989,30,East_exit,30,21
dl_3989,31,West_exit,31,20
dl_3989,32,West_exit,32,21
dl_3989,26,West_exit,26,17
dl_3989,27,East_exit,27,19
dl_3989,28,West_exit,28,18
dl_3989,18,West_exit,18,12
dl_3989,19,East_exit,19,13
dl_3989,12,West_exit,12,8
dl_3989,13,East_exit,13,9
dl_3989,11,East_exit,11,8
dl_3989,15,East_exit,15,11
dl_3989,16,West_exit,16,10
dl_3989,24,East_exit,24,17
dl_3990,20,,,
dl_3990,29,West_exit,29,19
dl_3990,33,East_exit,33,23
dl_3990,34,West_exit,34,22
dl_3990,35,West_exit,35,23
dl_3990,20,West_exit,20,13
dl_3990,23,West_exit,23,15
dl_3990,21,East_exit,21,15
dl_3990,22,West_exit,22,14
dl_3990,26,West_exit,26,17
dl_3990,24,East_exit,24,17
dl_3990,27,East_exit,27,19
dl_3990,28,West_exit,28,18
dl_3990,30,East_exit,30,21
dl_3990,31,West_exit,31,20
dl_3990,12,West_exit,12,8
dl_3990,13,East_exit,13,9
dl_3990,11,East_exit,11,8
dl_3990,18,West_exit,18,12
dl_3990,19,East_exit,19,13
dl_3990,15,East_exit,15,11
dl_3990,16,West_exit,16,10
dl_3991,15,,,
dl_3991,20,West_exit,20,13
dl_3991,21,East_exit,21,15
dl_3991,22,West_exit,22,14
dl_3991,23,West_exit,23,15
dl_3991,26,West_exit,26,17
dl_3991,27,East_exit,27,19
dl_3991,28,West_exit,28,18
dl_3991,29,West_exit,29,19
dl_3991,18,West_exit,18,12
dl_3991,19,East_exit,19,13
dl_3991,12,West_exit,12,8
dl_3991,13,East_exit,13,9
dl_3991,11,East_exit,11,8
dl_3991,15,East_exit,15,11
dl_3991,16,West_exit,16,10
dl_3991,24,East_exit,24,17
dl_3992,17,,,
dl_3992,12,West_exit,12,8
dl_3992,13,East_exit,13,9
dl_3992,11,East_exit,11,8
dl_3992,18,West_exit,18,12
dl_3992,19,East_exit,19,13
dl_3992,20,West_exit,20,13
dl_3992,26,West_exit,26,17
dl_3992,30,East_exit,30,21
dl_3992,31,West_exit,31,20
dl_3992,32,West_exit,32,21
dl_3992,27,East_exit,27,19
dl_3992,28,West_exit,28,18
dl_3992,21,East_exit,21,15
dl_3992,22,West_exit,22,14
dl_3992,23,West_exit,23,15
dl_3992,24,East_exit,24,17
dl_3992,15,East_exit,15,11
dl_3992,16,West_exit,16,10
dl_3993,26,,,
dl_3993,12,West_exit,12,8
dl_3993,13,East_exit,13,9
dl_3993,11,East_exit,11,8
dl_3993,26,West_exit,26,17
dl_3993,20,West_exit,20,13
dl_3993,21,East_exit,21,15
dl_3993,22,West_exit,22,14
dl_3993,23,West_exit,23,15
dl_3993,27,East_exit,27,19
dl_3993,28,West_exit,28,18
dl_3993,18,West_exit,18,12
dl_3993,19,East_exit,19,13
dl_3993,15,East_exit,15,11
dl_3993,16,West_exit,16,10
dl_3993,24,East_exit,24,17
dl_3993,35,West_exit,35,23
dl_3993,39,East_exit,39,27
dl_3993,40,West_exit,40,26
dl_3993,41,West_exit,41,27
dl_3993,42,West_exit,42,28
dl_3993,43,West_exit,43,28
dl_3993,33,East_exit,33,23
dl_3993,34,West_exit,34,22
dl_3993,36,East_exit,36,25
dl_3993,37,West_exit,37,24
dl_3993,30,East_exit,30,21
dl_3993,31,West_exit,31,20
dl_3994,19,,,
dl_3994,12,West_exit,12,8
dl_3994,13,East_exit,13,9
dl_3994,11,East_exit,11,8
dl_3994,26,West_exit,26,17
dl_3994,20,West_exit,20,13
dl_3994,21,East_exit,21,15
dl_3994,22,West_exit,22,14
dl_3994,23,West_exit,23,15
dl_3994,27,East_exit,27,19
dl_3994,28,West_exit,28,18
dl_3994,18,West_exit,18,12
dl_3994,19,East_exit,19,13
dl_3994,15,East_exit,15,11
dl_3994,16,West_exit,16,10
dl_3994,24,East_exit,24,17
dl_3994,33,East_exit,33,23
dl_3994,34,West_exit,34,22
dl_3994,35,West_exit,35,23
dl_3994,30,East_exit,30,21
dl_3994,31,West_exit,31,20
dl_3995,17,,,
dl_3995,12,West_exit,12,8
dl_3995,13,East_exit,13,9
dl_3995,11,East_exit,11,8
dl_3995,23,West_exit,23,15
dl_3995,27,East_exit,27,19
dl_3995,29,West_exit,29,19
dl_3995,30,East_exit,30,21
dl_3995,31,West_exit,31,20
dl_3995,32,West_exit,32,21
dl_3995,18,West_exit,18,12
dl_3995,19,East_exit,19,13
dl_3995,20,West_exit,20,13
dl_3995,21,East_exit,21,15
dl_3995,22,West_exit,22,14
dl_3995,24,East_exit,24,17
dl_3995,25,West_exit,25,16
dl_3995,15,East_exit,15,11
dl_3995,16,West_exit,16,10
dl_3996,25,,,
dl_3996,12,West_exit,12,8
dl_3996,13,East_exit,13,9
dl_3996,11,East_exit,11,8
dl_3996,23,West_exit,23,15
dl_3996,29,West_exit,29,19
dl_3996,33,East_exit,33,23
dl_3996,34,West_exit,34,22
dl_3996,35,West_exit,35,23
dl_3996,36,East_exit,36,25
dl_3996,37,West_exit,37,24
dl_3996,38,West_exit,38,25
dl_3996,39,East_exit,39,27
dl_3996,40,West_exit,40,26
dl_3996,41,West_exit,41,27
dl_3996,27,East_exit,27,19
dl_3996,30,East_exit,30,21
dl_3996,31,West_exit,31,20
dl_3996,24,East_exit,24,17
dl_3996,25,West_exit,25,16
dl_3996,20,West_exit,20,13
dl_3996,21,East_exit,21,15
dl_3996,22,West_exit,22,14
dl_3996,18,West_exit,18,12
dl_3996,19,East_exit,19,13
dl_3996,15,East_exit,15,11
dl_3996,16,West_exit,16,10
dl_3997,22,,,
dl_3997,12,West_exit,12,8
dl_3997,13,East_exit,13,9
dl_3997,11,East_exit,11,8
dl_3997,23,West_exit,23,15
dl_3997,29,West_exit,29,19
dl_3997,35,West_exit,35,23
dl_3997,36,East_exit,36,25
dl_3997,37,West_exit,37,24
dl_3997,38,West_exit,38,25
dl_3997,33,East_exit,33,23
dl_3997,34,West_exit,34,22
dl_3997,27,East_exit,27,19
dl_3997,30,East_exit,30,21
dl_3997,31,West_exit,31,20
dl_3997,18,West_exit,18,12
dl_3997,19,East_exit,19,13
dl_3997,20,West_exit,20,13
dl_3997,21,East_exit,21,15
dl_3997,22,West_exit,22,14
dl_3997,24,East_exit,24,17
dl_3997,25,West_exit,25,16
dl_3997,15,East_exit,15,11
dl_3997,16,West_exit,16,10
dl_3998,19,,,
dl_3998,23,West_exit,23,15
dl_3998,29,West_exit,29,19
dl_3998,33,East_exit,33,23
dl_3998,34,West_exit,34,22
dl_3998,35,West_exit,35,23
dl_3998,27,East_exit,27,19
dl_3998,30,East_exit,30,21
dl_3998,31,West_exit,31,20
dl_3998,12,West_exit,12,8
dl_3998,13,East_exit,13,9
dl_3998,11,East_exit,11,8
dl_3998,18,West_exit,18,12
dl_3998,19,East_exit,19,13
dl_3998,20,West_exit,20,13
dl_3998,21,East_exit,21,15
dl_3998,22,West_exit,22,14
dl_3998,24,East_exit,24,17
dl_3998,25,West_exit,25,16
dl_3998,15,East_exit,15,11
dl_3998,16,West_exit,16,10
dl_3999,17,,,
dl_3999,24,East_exit,24,17
dl_3999,12,West_exit,12,8
dl_3999,13,East_exit,13,9
dl_3999,11,East_exit,11,8
dl_3999,23,West_exit,23,15
dl_3999,27,East_exit,27,19
dl_3999,29,West_exit,29,19
dl_3999,30,East_exit,30,21
dl_3999,31,West_exit,31,20
dl_3999,32,West_exit,32,21
dl_3999,18,West_exit,18,12
dl_3999,19,East_exit,19,13
dl_3999,20,West_exit,20,13
dl_3999,21,East_exit,21,15
dl_3999,22,West_exit,22,14
dl_3999,15,East_exit,15,11
dl_3999,16,West_exit,16,10
dl_3999,26,West_exit,26,17
dl_4000,25,,,
dl_4000,12,West_exit,12,8
dl_4000,13,East_exit,13,9
dl_4000,11,East_exit,11,8
dl_4000,20,West_exit,20,13
dl_4000,21,East_exit,21,15
dl_4000,22,West_exit,22,14
dl_4000,23,West_exit,23,15
dl_4000,18,West_exit,18,12
dl_4000,19,East_exit,19,13
dl_4000,33,East_exit,33,23
dl_4000,34,West_exit,34,22
dl_4000,35,West_exit,35,23
dl_4000,36,East_exit,36,25
dl_4000,37,West_exit,37,24
dl_4000,38,West_exit,38,25
dl_4000,29,West_exit,29,19
dl_4000,24,East_exit,24,17
dl_4000,26,West_exit,26,17
dl_4000,27,East_exit,27,19
dl_4000,30,East_exit,30,21
dl_4000,31,West_exit,31,20
dl_4000,39,East_exit,39,27
dl_4000,40,West_exit,40,26
dl_4000,41,West_exit,41,27
dl_4000,15,East_exit,15,11
dl_4000,16,West_exit,16,10
dl_4001,22,,,
dl_4001,12,West_exit,12,8
dl_4001,13,East_exit,13,9
dl_4001,11,East_exit,11,8
dl_4001,29,West_exit,29,19
dl_4001,35,West_exit,35,23
dl_4001,36,East_exit,36,25
dl_4001,37,West_exit,37,24
dl_4001,38,West_exit,38,25
dl_4001,33,East_exit,33,23
dl_4001,34,West_exit,34,22
dl_4001,24,East_exit,24,17
dl_4001,23,West_exit,23,15
dl_4001,27,East_exit,27,19
dl_4001,30,East_exit,30,21
dl_4001,31,West_exit,31,20
dl_4001,18,West_exit,18,12
dl_4001,19,East_exit,19,13
dl_4001,20,West_exit,20,13
dl_4001,21,East_exit,21,15
dl_4001,22,West_exit,22,14
dl_4001,15,East_exit,15,11
dl_4001,16,West_exit,16,10
dl_4001,26,West_exit,26,17
dl_4002,19,,,
dl_4002,12,West_exit,12,8
dl_4002,13,East_exit,13,9
dl_4002,11,East_exit,11,8
dl_4002,33,East_exit,33,23
dl_4002,34,West_exit,34,22
dl_4002,35,West_exit,35,23
dl_4002,20,West_exit,20,13
dl_4002,18,West_exit,18,12
dl_4002,19,East_exit,19,13
dl_4002,21,East_exit,21,15
dl_4002,22,West_exit,22,14
dl_4002,23,West_exit,23,15
dl_4002,24,East_exit,24,17
dl_4002,26,West_exit,26,17
dl_4002,27,East_exit,27,19
dl_4002,29,West_exit,29,19
dl_4002,30,East_exit,30,21
dl_4002,31,West_exit,31,20
dl_4002,15,East_exit,15,11
dl_4002,16,West_exit,16,10
dl_4003,26,,,
dl_4003,12,West_exit,12,8
dl_4003,13,East_exit,13,9
dl_4003,11,East_exit,11,8
dl_4003,23,West_exit,23,15
dl_4003,29,West_exit,29,19
dl_4003,27,East_exit,27,19
dl_4003,30,East_exit,30,21
dl_4003,31,West_exit,31,20
dl_4003,18,West_exit,18,12
dl_4003,19,East_exit,19,13
dl_4003,20,West_exit,20,13
dl_4003,21,East_exit,21,15
dl_4003,22,West_exit,22,14
dl_4003,24,East_exit,24,17
dl_4003,25,West_exit,25,16
dl_4003,15,East_exit,15,11
dl_4003,16,West_exit,16,10
dl_4003,41,West_exit,41,27
dl_4003,36,East_exit,36,25
dl_4003,37,West_exit,37,24
dl_4003,38,West_exit,38,25
dl_4003,39,East_exit,39,27
dl_4003,40,West_exit,40,26
dl_4003,42,West_exit,42,28
dl_4003,43,West_exit,43,28
dl_4003,33,East_exit,33,23
dl_4003,34,West_exit,34,22
dl_4004,24,,,
dl_4004,12,West_exit,12,8
dl_4004,13,East_exit,13,9
dl_4004,11,East_exit,11,8
dl_4004,23,West_exit,23,15
dl_4004,29,West_exit,29,19
dl_4004,27,East_exit,27,19
dl_4004,30,East_exit,30,21
dl_4004,31,West_exit,31,20
dl_4004,18,West_exit,18,12
dl_4004,19,East_exit,19,13
dl_4004,20,West_exit,20,13
dl_4004,21,East_exit,21,15
dl_4004,22,West_exit,22,14
dl_4004,24,East_exit,24,17
dl_4004,25,West_exit,25,16
dl_4004,15,East_exit,15,11
dl_4004,16,West_exit,16,10
dl_4004,36,East_exit,36,25
dl_4004,37,West_exit,37,24
dl_4004,38,West_exit,38,25
dl_4004,39,East_exit,39,27
dl_4004,40,West_exit,40,26
dl_4004,41,West_exit,41,27
dl_4004,33,East_exit,33,23
dl_4004,34,West_exit,34,22
dl_4005,21,,,
dl_4005,12,West_exit,12,8
dl_4005,13,East_exit,13,9
dl_4005,11,East_exit,11,8
dl_4005,23,West_exit,23,15
dl_4005,29,West_exit,29,19
dl_4005,27,East_exit,27,19
dl_4005,30,East_exit,30,21
dl_4005,31,West_exit,31,20
dl_4005,18,West_exit,18,12
dl_4005,19,East_exit,19,13
dl_4005,20,West_exit,20,13
dl_4005,21,East_exit,21,15
dl_4005,22,West_exit,22,14
dl_4005,24,East_exit,24,17
dl_4005,25,West_exit,25,16
dl_4005,15,East_exit,15,11
dl_4005,16,West_exit,16,10
dl_4005,33,East_exit,33,23
dl_4005,34,West_exit,34,22
dl_4005,36,East_exit,36,25
dl_4005,37,West_exit,37,24
dl_4005,38,West_exit,38,25
dl_4006,26,,,
dl_4006,12,West_exit,12,8
dl_4006,13,East_exit,13,9
dl_4006,11,East_exit,11,8
dl_4006,29,West_exit,29,19
dl_4006,24,East_exit,24,17
dl_4006,23,West_exit,23,15
dl_4006,27,East_exit,27,19
dl_4006,30,East_exit,30,21
dl_4006,31,West_exit,31,20
dl_4006,18,West_exit,18,12
dl_4006,19,East_exit,19,13
dl_4006,20,West_exit,20,13
dl_4006,21,East_exit,21,15
dl_4006,22,West_exit,22,14
dl_4006,15,East_exit,15,11
dl_4006,16,West_exit,16,10
dl_4006,26,West_exit,26,17
dl_4006,41,West_exit,41,27
dl_4006,36,East_exit,36,25
dl_4006,37,West_exit,37,24
dl_4006,38,West_exit,38,25
dl_4006,39,East_exit,39,27
dl_4006,40,West_exit,40,26
dl_4006,42,West_exit,42,28
dl_4006,43,West_exit,43,28
dl_4006,33,East_exit,33,23
dl_4006,34,West_exit,34,22
dl_4007,24,,,
dl_4007,12,West_exit,12,8
dl_4007,13,East_exit,13,9
dl_4007,11,East_exit,11,8
dl_4007,29,West_exit,29,19
dl_4007,24,East_exit,24,17
dl_4007,23,West_exit,23,15
dl_4007,27,East_exit,27,19
dl_4007,30,East_exit,30,21
dl_4007,31,West_exit,31,20
dl_4007,18,West_exit,18,12
dl_4007,19,East_exit,19,13
dl_4007,20,West_exit,20,13
dl_4007,21,East_exit,21,15
dl_4007,22,West_exit,22,14
dl_4007,15,East_exit,15,11
dl_4007,16,West_exit,16,10
dl_4007,26,West_exit,26,17
dl_4007,36,East_exit,36,25
dl_4007,37,West_exit,37,24
dl_4007,38,West_exit,38,25
dl_4007,39,East_exit,39,27
dl_4007,40,West_exit,40,26
dl_4007,41,West_exit,41,27
dl_4007,33,East_exit,33,23
dl_4007,34,West_exit,34,22
dl_4008,21,,,
dl_4008,12,West_exit,12,8
dl_4008,13,East_exit,13,9
dl_4008,11,East_exit,11,8
dl_4008,29,West_exit,29,19
dl_4008,24,East_exit,24,17
dl_4008,23,West_exit,23,15
dl_4008,27,East_exit,27,19
dl_4008,30,East_exit,30,21
dl_4008,31,West_exit,31,20
dl_4008,18,West_exit,18,12
dl_4008,19,East_exit,19,13
dl_4008,20,West_exit,20,13
dl_4008,21,East_exit,21,15
dl_4008,22,West_exit,22,14
dl_4008,15,East_exit,15,11
dl_4008,16,West_exit,16,10
dl_4008,26,West_exit,26,17
dl_4008,33,East_exit,33,23
dl_4008,34,West_exit,34,22
dl_4008,36,East_exit,36,25
dl_4008,37,West_exit,37,24
dl_4008,38,West_exit,38,25
dl_4009,10,,,
dl_4009,20,West_exit,20,13
dl_4009,21,East_exit,21,15
dl_4009,22,West_exit,22,14
dl_4009,23,West_exit,23,15
dl_4009,18,West_exit,18,12
dl_4009,19,East_exit,19,13
dl_4009,12,West_exit,12,8
dl_4009,13,East_exit,13,9
dl_4009,11,East_exit,11,8
dl_4009,15,East_exit,15,11
dl_4009,16,West_exit,16,10
dl_4010,18,,,
dl_4010,12,West_exit,12,8
dl_4010,13,East_exit,13,9
dl_4010,11,East_exit,11,8
dl_4010,20,West_exit,20,13
dl_4010,24,East_exit,24,17
dl_4010,25,West_exit,25,16
dl_4010,26,West_exit,26,17
dl_4010,27,East_exit,27,19
dl_4010,28,West_exit,28,18
dl_4010,29,West_exit,29,19
dl_4010,30,East_exit,30,21
dl_4010,31,West_exit,31,20
dl_4010,32,West_exit,32,21
dl_4010,18,West_exit,18,12
dl_4010,19,East_exit,19,13
dl_4010,21,East_exit,21,15
dl_4010,22,West_exit,22,14
dl_4010,15,East_exit,15,11
dl_4010,16,West_exit,16,10
dl_4011,20,,,
dl_4011,20,West_exit,20,13
dl_4011,24,East_exit,24,17
dl_4011,25,West_exit,25,16
dl_4011,26,West_exit,26,17
dl_4011,27,East_exit,27,19
dl_4011,28,West_exit,28,18
dl_4011,29,West_exit,29,19
dl_4011,33,East_exit,33,23
dl_4011,34,West_exit,34,22
dl_4011,35,West_exit,35,23
dl_4011,30,East_exit,30,21
dl_4011,31,West_exit,31,20
dl_4011,12,West_exit,12,8
dl_4011,13,East_exit,13,9
dl_4011,11,East_exit,11,8
dl_4011,18,West_exit,18,12
dl_4011,19,East_exit,19,13
dl_4011,21,East_exit,21,15
dl_4011,22,West_exit,22,14
dl_4011,15,East_exit,15,11
dl_4011,16,West_exit,16,10
dl_4012,15,,,
dl_4012,12,West_exit,12,8
dl_4012,13,East_exit,13,9
dl_4012,11,East_exit,11,8
dl_4012,20,West_exit,20,13
dl_4012,24,East_exit,24,17
dl_4012,25,West_exit,25,16
dl_4012,26,West_exit,26,17
dl_4012,27,East_exit,27,19
dl_4012,28,West_exit,28,18
dl_4012,29,West_exit,29,19
dl_4012,18,West_exit,18,12
dl_4012,19,East_exit,19,13
dl_4012,21,East_exit,21,15
dl_4012,22,West_exit,22,14
dl_4012,15,East_exit,15,11
dl_4012,16,West_exit,16,10
dl_4013,17,,,
dl_4013,12,West_exit,12,8
dl_4013,13,East_exit,13,9
dl_4013,11,East_exit,11,8
dl_4013,20,West_exit,20,13
dl_4013,26,West_exit,26,17
dl_4013,24,East_exit,24,17
dl_4013,25,West_exit,25,16
dl_4013,27,East_exit,27,19
dl_4013,28,West_exit,28,18
dl_4013,18,West_exit,18,12
dl_4013,19,East_exit,19,13
dl_4013,21,East_exit,21,15
dl_4013,22,West_exit,22,14
dl_4013,15,East_exit,15,11
dl_4013,16,West_exit,16,10
dl_4013,30,East_exit,30,21
dl_4013,31,West_exit,31,20
dl_4013,32,West_exit,32,21
dl_4014,26,,,
dl_4014,12,West_exit,12,8
dl_4014,13,East_exit,13,9
dl_4014,11,East_exit,11,8
dl_4014,20,West_exit,20,13
dl_4014,26,West_exit,26,17
dl_4014,24,East_exit,24,17
dl_4014,25,West_exit,25,16
dl_4014,27,East_exit,27,19
dl_4014,28,West_exit,28,18
dl_4014,18,West_exit,18,12
dl_4014,19,East_exit,19,13
dl_4014,21,East_exit,21,15
dl_4014,22,West_exit,22,14
dl_4014,15,East_exit,15,11
dl_4014,16,West_exit,16,10
dl_4014,35,West_exit,35,23
dl_4014,39,East_exit,39,27
dl_4014,40,West_exit,40,26
dl_4014,41,West_exit,41,27
dl_4014,42,West_exit,42,28
dl_4014,43,West_exit,43,28
dl_4014,33,East_exit,33,23
dl_4014,34,West_exit,34,22
dl_4014,36,East_exit,36,25
dl_4014,37,West_exit,37,24
dl_4014,30,East_exit,30,21
dl_4014,31,West_exit,31,20
dl_4015,19,,,
dl_4015,12,West_exit,12,8
dl_4015,13,East_exit,13,9
dl_4015,11,East_exit,11,8
dl_4015,20,West_exit,20,13
dl_4015,26,West_exit,26,17
dl_4015,24,East_exit,24,17
dl_4015,25,West_exit,25,16
dl_4015,27,East_exit,27,19
dl_4015,28,West_exit,28,18
dl_4015,18,West_exit,18,12
dl_4015,19,East_exit,19,13
dl_4015,21,East_exit,21,15
dl_4015,22,West_exit,22,14
dl_4015,15,East_exit,15,11
dl_4015,16,West_exit,16,10
dl_4015,33,East_exit,33,23
dl_4015,34,West_exit,34,22
dl_4015,35,West_exit,35,23
dl_4015,30,East_exit,30,21
dl_4015,31,West_exit,31,20
dl_4016,17,,,
dl_4016,12,West_exit,12,8
dl_4016,13,East_exit,13,9
dl_4016,11,East_exit,11,8
dl_4016,20,West_exit,20,13
dl_4016,24,East_exit,24,17
dl_4016,27,East_exit,27,19
dl_4016,29,West_exit,29,19
dl_4016,30,East_exit,30,21
dl_4016,31,West_exit,31,20
dl_4016,32,West_exit,32,21
dl_4016,18,West_exit,18,12
dl_4016,19,East_exit,19,13
dl_4016,21,East_exit,21,15
dl_4016,22,West_exit,22,14
dl_4016,15,East_exit,15,11
dl_4016,16,West_exit,16,10
dl_4016,26,West_exit,26,17
dl_4016,25,West_exit,25,16
dl_4017,25,,,
dl_4017,12,West_exit,12,8
dl_4017,13,East_exit,13,9
dl_4017,11,East_exit,11,8
dl_4017,29,West_exit,29,19
dl_4017,33,East_exit,33,23
dl_4017,34,West_exit,34,22
dl_4017,35,West_exit,35,23
dl_4017,36,East_exit,36,25
dl_4017,37,West_exit,37,24
dl_4017,38,West_exit,38,25
dl_4017,39,East_exit,39,27
dl_4017,40,West_exit,40,26
dl_4017,41,West_exit,41,27
dl_4017,27,East_exit,27,19
dl_4017,24,East_exit,24,17
dl_4017,30,East_exit,30,21
dl_4017,31,West_exit,31,20
dl_4017,20,West_exit,20,13
